label,protocol,seed,nNodes,nSources,fieldSize,waterDepth,maxSpeed,basePipeR,commRange,packetInterval,payloadBytes,bitRate,simTime,generated,delivered,duplicates,dropped,transmissions,fallbacks,pdr_pct,throughput_kbps,mean_delay_s,mean_hops,lifetime_s,lifetime_censored,jain_fairness,energy_gap_J,mean_consumed_J
s2_speed,dbr,7,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,208,0,0.606061,0.001880,133.315357,2.000000,-1.000000,1,0.358161,9.375295,3.852000
s2_speed,dbr,8,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,203,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.325655,9.777973,3.562000
s2_speed,dbr,10,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,0,0,211,0,4.848485,0.015040,91.894830,2.625000,-1.000000,1,0.343043,8.914706,3.466000
s2_speed,dbr,9,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,3,22,0,205,0,1.840491,0.005640,7.601132,1.000000,-1.000000,1,0.355911,9.348915,3.810000
s2_speed,dbr,11,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,7,15,0,210,0,4.242424,0.013160,95.048119,1.571429,-1.000000,1,0.367946,9.225490,3.926000
s2_speed,dbr,13,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,30,0,210,0,1.818182,0.005640,42.518610,0.333333,-1.000000,1,0.367015,9.058175,3.842000
s2_speed,dbr,12,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,2,0,212,0,1.818182,0.005640,69.254042,1.666667,-1.000000,1,0.348451,9.147617,3.628000
s2_speed,dbr,14,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,2,0,209,0,1.212121,0.003760,6.323116,0.500000,-1.000000,1,0.287111,11.089663,3.470000
s2_speed,dbr,16,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,8,0,206,0,0.606061,0.001880,24.109245,0.000000,-1.000000,1,0.342183,9.221751,3.574000
s2_speed,dbr,15,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,5,12,0,209,0,3.048780,0.009400,82.365259,3.000000,-1.000000,1,0.309652,10.213408,3.498000
s2_speed,dbr,17,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,0,0,0,204,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.326013,9.808539,3.578000
s2_speed,dbr,18,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,3,0,206,0,1.818182,0.005640,85.400977,2.333333,-1.000000,1,0.293121,10.827214,3.472000
s2_speed,dbr,19,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,207,0,0.606061,0.001880,7.387036,2.000000,-1.000000,1,0.273127,11.845032,3.496000
s2_speed,dbr,20,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,1,23,0,210,0,0.609756,0.001880,5.850429,0.000000,-1.000000,1,0.404382,8.191376,3.960000
s2_speed,adaptive,1,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,18,26,141,1204,18,10.975610,0.234240,2.620394,1.611111,-1.000000,1,0.917914,3.441224,20.064000
s2_speed,adaptive,3,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,58,57,99,1356,21,35.151515,0.861440,1.669308,0.844828,-1.000000,1,0.875155,6.024649,22.522000
s2_speed,adaptive,2,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,60,77,111,1360,14,36.585366,0.883200,2.243268,1.366667,-1.000000,1,0.936283,3.247341,24.644000
s2_speed,adaptive,4,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,52,49,110,1260,19,31.901840,0.853760,1.014345,0.288462,-1.000000,1,0.924969,3.254441,20.842000
s2_speed,adaptive,6,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,20,37,137,1265,18,12.121212,0.275200,2.432074,1.450000,-1.000000,1,0.927917,3.024972,20.198000
s2_speed,adaptive,5,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,25,30,137,1352,16,15.151515,0.358400,1.554611,0.800000,-1.000000,1,0.923695,3.474779,21.866000
s2_speed,adaptive,8,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,21,41,134,1313,16,12.804878,0.142080,1.438132,0.904762,-1.000000,1,0.931388,3.111328,21.868000
s2_speed,adaptive,9,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,44,61,124,1313,14,26.993865,0.670720,1.613391,0.818182,-1.000000,1,0.919892,3.648800,21.824000
s2_speed,adaptive,7,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,69,59,76,1367,19,41.818182,1.163520,3.096163,1.985507,-1.000000,1,0.928580,3.510450,23.666000
s2_speed,adaptive,10,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,33,43,137,1319,10,20.000000,0.407040,1.462066,0.727273,-1.000000,1,0.942298,2.648964,22.272000
s2_speed,adaptive,12,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,47,90,145,1207,14,28.484848,0.501760,1.854126,1.148936,-1.000000,1,0.937974,2.665608,20.800000
s2_speed,adaptive,11,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,72,61,129,1289,29,43.636364,1.071360,1.478347,0.666667,-1.000000,1,0.940791,2.695003,22.064000
s2_speed,adaptive,13,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,50,35,104,1295,6,30.303030,0.774400,1.130478,0.380000,-1.000000,1,0.917781,3.699949,21.536000
s2_speed,adaptive,15,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,43,41,128,1222,9,26.219512,0.650240,1.952305,1.093023,-1.000000,1,0.926290,3.074919,20.060000
s2_speed,adaptive,14,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,31,39,133,1374,23,18.787879,0.385280,2.919440,2.000000,-1.000000,1,0.931611,3.170873,22.362000
s2_speed,adaptive,16,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,21,35,107,1344,14,12.727273,0.276480,2.080013,1.238095,-1.000000,1,0.922974,3.575489,22.280000
s2_speed,adaptive,17,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,33,73,124,1233,8,20.245399,0.330240,1.332939,0.757576,-1.000000,1,0.932847,2.878821,20.690000
s2_speed,adaptive,18,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,48,42,76,1310,12,29.090909,0.810240,2.358814,1.375000,-1.000000,1,0.910750,4.069618,21.734000
s2_speed,adaptive,19,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,38,50,87,1289,9,23.030303,0.490240,2.712199,1.789474,-1.000000,1,0.921352,3.560643,21.710000
s2_speed,vbf,1,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,5,20,0,397,0,3.048780,0.108400,4.433869,1.000000,-1.000000,1,0.555252,8.304064,6.666000
s2_speed,adaptive,20,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,32,43,107,1341,14,19.512195,0.482560,1.891092,1.000000,-1.000000,1,0.939032,2.863106,22.742000
s2_speed,vbf,2,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,14,33,0,561,0,8.536585,0.303520,5.162280,1.000000,-1.000000,1,0.676917,8.234211,10.288000
s2_speed,vbf,4,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,8,61,0,458,0,4.907975,0.173440,3.672765,1.000000,-1.000000,1,0.589627,8.813277,7.966000
s2_speed,vbf,3,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,14,50,0,548,0,8.484848,0.303520,3.429414,1.000000,-1.000000,1,0.599963,10.584864,9.922000
s2_speed,vbf,5,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,18,0,576,0,3.030303,0.108400,3.488658,1.000000,-1.000000,1,0.650713,8.616068,9.724000
s2_speed,vbf,6,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,22,0,399,0,3.636364,0.130080,5.375915,1.000000,-1.000000,1,0.554018,8.256451,6.600000
s2_speed,vbf,7,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,15,63,0,585,0,9.090909,0.325200,7.437768,1.000000,-1.000000,1,0.736570,6.707598,10.800000
s2_speed,vbf,8,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,4,6,0,539,0,2.439024,0.086720,5.821862,1.000000,-1.000000,1,0.587717,10.525251,9.450000
s2_speed,vbf,9,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,10,43,0,517,0,6.134969,0.216800,3.428139,1.000000,-1.000000,1,0.607485,9.455837,9.104000
s2_speed,vbf,10,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,10,18,0,539,0,6.060606,0.216800,6.225754,1.000000,-1.000000,1,0.691768,6.927466,9.190000
s2_speed,vbf,11,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,17,38,0,463,0,10.303030,0.368560,4.229653,1.000000,-1.000000,1,0.620958,7.937423,8.022000
s2_speed,vbf,12,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,26,0,409,0,6.666667,0.238480,4.344843,1.000000,-1.000000,1,0.539330,9.214266,7.008000
s2_speed,vbf,13,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,12,45,0,496,0,7.272727,0.260160,4.138201,1.000000,-1.000000,1,0.612112,8.769210,8.584000
s2_speed,vbf,14,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,9,19,0,564,0,5.454545,0.195120,4.939231,1.000000,-1.000000,1,0.621359,9.220164,9.332000
s2_speed,vbf,15,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,9,35,0,472,0,5.487805,0.195120,3.754877,1.000000,-1.000000,1,0.571393,9.552300,8.104000
s2_speed,vbf,16,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,24,0,607,0,3.030303,0.108400,3.451993,1.000000,-1.000000,1,0.719371,6.952826,10.366000
s2_speed,vbf,18,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,9,50,0,419,0,5.454545,0.195120,4.213484,1.000000,-1.000000,1,0.561242,9.149010,7.496000
s2_speed,vbf,17,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,9,20,0,439,0,5.521472,0.195120,5.118919,1.000000,-1.000000,1,0.516062,10.548932,7.420000
s2_speed,vbf,19,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,47,0,479,0,6.666667,0.238480,6.328274,1.000000,-1.000000,1,0.511304,11.977636,8.292000
s2_speed,vbf,20,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,6,44,0,575,0,3.658537,0.130080,3.276274,1.000000,-1.000000,1,0.776139,5.099323,9.954000
s2_speed,hhvbf,1,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,6,15,0,431,0,3.658537,0.130080,4.589138,1.000000,-1.000000,1,0.560543,8.737824,7.142000
s2_speed,hhvbf,2,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,12,39,0,651,0,7.317073,0.260160,5.327845,1.000000,-1.000000,1,0.689064,8.867201,11.634000
s2_speed,hhvbf,3,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,14,53,0,616,0,8.484848,0.303520,3.273136,1.000000,-1.000000,1,0.649553,9.665044,10.860000
s2_speed,hhvbf,4,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,7,62,0,527,0,4.294479,0.151760,4.054787,1.000000,-1.000000,1,0.621538,8.985103,9.100000
s2_speed,hhvbf,5,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,17,0,655,0,3.030303,0.108400,4.163944,1.000000,-1.000000,1,0.672085,8.936523,10.954000
s2_speed,hhvbf,6,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,7,29,0,459,0,4.242424,0.151760,7.227756,1.000000,-1.000000,1,0.594417,8.161451,7.502000
s2_speed,hhvbf,7,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,14,57,0,667,0,8.484848,0.303520,6.653570,1.000000,-1.000000,1,0.763312,6.547009,11.974000
s2_speed,hhvbf,8,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,8,13,0,627,0,4.878049,0.173440,6.328876,1.000000,-1.000000,1,0.664826,8.987502,10.708000
s2_speed,hhvbf,9,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,10,51,0,607,0,6.134969,0.216800,3.965411,1.000000,-1.000000,1,0.682781,8.105879,10.368000
s2_speed,hhvbf,10,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,10,24,0,639,0,6.060606,0.216800,7.366379,1.000000,-1.000000,1,0.761016,5.967039,10.790000
s2_speed,hhvbf,11,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,19,41,0,508,0,11.515152,0.411920,4.341287,1.000000,-1.000000,1,0.674485,7.025858,8.694000
s2_speed,hhvbf,12,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,14,32,0,474,0,8.484848,0.303520,5.150856,1.000000,-1.000000,1,0.597402,8.566884,7.958000
s2_speed,hhvbf,13,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,48,0,595,0,6.666667,0.238480,4.427904,1.000000,-1.000000,1,0.659178,8.767345,10.220000
s2_speed,hhvbf,14,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,38,0,669,0,6.666667,0.238480,6.463954,1.000000,-1.000000,1,0.678926,8.845018,11.140000
s2_speed,hhvbf,15,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,9,39,0,510,0,5.487805,0.195120,3.772267,1.000000,-1.000000,1,0.584156,9.824651,8.712000
s2_speed,hhvbf,16,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,27,0,672,0,3.030303,0.108400,4.595842,1.000000,-1.000000,1,0.752047,6.580684,11.392000
s2_speed,hhvbf,17,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,8,19,0,471,0,4.907975,0.173440,4.854031,1.000000,-1.000000,1,0.520479,11.055328,7.892000
s2_speed,hhvbf,18,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,50,0,494,0,4.848485,0.173440,5.679683,1.000000,-1.000000,1,0.631690,8.297807,8.722000
s2_speed,hhvbf,19,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,51,0,547,0,4.848485,0.173440,6.733759,1.000000,-1.000000,1,0.580619,10.581103,9.268000
s2_speed,dbr,2,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,3,11,0,212,0,1.829268,0.005640,31.026762,2.333333,-1.000000,1,0.437240,7.591729,4.104000
s2_speed,dbr,1,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,2,0,211,0,1.219512,0.003760,51.764256,1.000000,-1.000000,1,0.361147,9.193011,3.818000
s2_speed,hhvbf,20,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,7,45,0,624,0,4.268293,0.151760,4.114224,1.000000,-1.000000,1,0.784713,5.219533,10.660000
s2_speed,dbr,3,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,22,0,209,0,2.424242,0.007520,87.044252,0.000000,-1.000000,1,0.400584,9.397449,4.484000
s2_speed,dbr,4,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,3,38,0,210,0,1.840491,0.005640,25.023640,0.333333,-1.000000,1,0.382422,8.657608,3.878000
s2_speed,dbr,5,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,9,0,211,0,1.818182,0.005640,72.929146,1.000000,-1.000000,1,0.350317,9.140465,3.650000
s2_speed,dbr,6,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,0,0,206,0,1.818182,0.005640,115.868348,1.666667,-1.000000,1,0.349947,8.967268,3.576000
s2_speed,dbr,7,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,7,0,212,0,2.424242,0.007520,143.464700,0.750000,-1.000000,1,0.413348,8.553243,4.264000
s2_speed,dbr,8,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,212,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.351439,9.417351,3.776000
s2_speed,dbr,9,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,6,14,0,209,0,3.680982,0.011280,94.155395,1.000000,-1.000000,1,0.370338,9.053968,3.886000
s2_speed,dbr,10,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,9,6,0,210,0,5.454545,0.016920,66.233069,2.555556,-1.000000,1,0.355776,8.754466,3.566000
s2_speed,dbr,11,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,7,23,0,210,0,4.242424,0.013160,56.186358,1.571429,-1.000000,1,0.382123,8.747139,3.914000
s2_speed,dbr,13,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,23,0,213,0,2.424242,0.007520,23.396040,1.000000,-1.000000,1,0.375287,8.685755,3.794000
s2_speed,dbr,12,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,1,0,213,0,3.636364,0.011280,102.669847,1.333333,-1.000000,1,0.352018,9.044102,3.634000
s2_speed,dbr,14,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,1,0,211,0,1.818182,0.005640,7.359679,1.666667,-1.000000,1,0.327220,9.965671,3.652000
s2_speed,dbr,15,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,6,15,0,208,0,3.658537,0.011280,65.715606,1.166667,-1.000000,1,0.354834,9.434772,3.830000
s2_speed,dbr,16,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,5,0,213,0,1.212121,0.003760,91.250465,3.000000,-1.000000,1,0.382171,8.450715,3.782000
s2_speed,dbr,17,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,2,1,0,207,0,1.226994,0.003760,133.598436,0.500000,-1.000000,1,0.334739,9.491237,3.578000
s2_speed,dbr,18,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,12,0,211,0,1.818182,0.005640,52.998048,2.333333,-1.000000,1,0.328762,9.956551,3.670000
s2_speed,dbr,19,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,0,0,207,0,1.212121,0.003760,6.966342,2.000000,-1.000000,1,0.300307,11.300500,3.730000
s2_speed,dbr,20,50,5,500.000000,500.000000,5.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,1,14,0,210,0,0.609756,0.001880,5.850007,0.000000,-1.000000,1,0.392495,8.629848,4.004000
s2_speed,adaptive,1,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,20,24,148,1200,6,12.195122,0.256000,1.690971,0.900000,-1.000000,1,0.912862,3.621221,19.832000
s2_speed,adaptive,2,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,47,63,128,1295,14,28.658537,0.559360,1.958598,1.234043,-1.000000,1,0.950485,2.382318,23.446000
s2_speed,adaptive,3,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,42,54,113,1361,16,25.454545,0.610560,1.925723,1.023810,-1.000000,1,0.878612,5.790479,22.310000
s2_speed,adaptive,4,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,40,34,121,1278,11,24.539877,0.588800,1.032370,0.350000,-1.000000,1,0.932550,2.960248,21.178000
s2_speed,adaptive,5,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,22,25,152,1375,20,13.333333,0.296960,0.993141,0.363636,-1.000000,1,0.923993,3.506543,22.156000
s2_speed,adaptive,6,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,19,36,121,1238,28,11.515152,0.254720,2.078221,1.210526,-1.000000,1,0.933790,2.708567,19.754000
s2_speed,adaptive,7,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,81,58,84,1393,13,49.090909,1.198080,2.614258,1.604938,-1.000000,1,0.931708,3.429884,24.224000
s2_speed,adaptive,8,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,28,38,132,1290,15,17.073171,0.247040,1.092256,0.535714,-1.000000,1,0.942229,2.526984,21.220000
s2_speed,adaptive,9,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,55,61,129,1326,14,33.742331,0.896000,1.582387,0.763636,-1.000000,1,0.928898,3.320252,22.488000
s2_speed,adaptive,10,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,29,32,140,1300,13,17.575758,0.267520,1.093531,0.517241,-1.000000,1,0.948916,2.292031,21.846000
s2_speed,adaptive,12,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,46,57,137,1206,22,27.878788,0.442880,1.518879,0.891304,-1.000000,1,0.951814,2.038071,20.626000
s2_speed,adaptive,11,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,81,66,147,1259,22,49.090909,1.178880,1.477778,0.691358,-1.000000,1,0.935914,2.887709,21.784000
s2_speed,adaptive,13,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,35,27,126,1300,15,21.212121,0.505600,1.172566,0.428571,-1.000000,1,0.937628,2.777922,21.552000
s2_speed,adaptive,14,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,27,44,143,1331,14,16.363636,0.284160,2.385313,1.629630,-1.000000,1,0.946384,2.397470,21.742000
s2_speed,adaptive,15,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,36,39,121,1225,11,21.951220,0.449280,1.467986,0.722222,-1.000000,1,0.911692,3.825971,20.662000
s2_speed,adaptive,16,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,22,40,120,1310,14,13.333333,0.239360,2.386808,1.545455,-1.000000,1,0.920397,3.604186,21.700000
s2_speed,adaptive,17,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,30,60,138,1219,16,18.404908,0.268800,1.262095,0.700000,-1.000000,1,0.936625,2.674469,20.410000
s2_speed,adaptive,18,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,60,50,88,1276,13,36.363636,0.979200,2.101701,1.166667,-1.000000,1,0.917143,3.605339,20.816000
s2_speed,adaptive,19,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,63,64,88,1302,10,38.181818,0.867840,2.868324,1.873016,-1.000000,1,0.912681,4.128648,22.562000
s2_speed,vbf,1,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,6,18,0,433,0,3.658537,0.130080,3.134648,1.000000,-1.000000,1,0.562558,8.794441,7.238000
s2_speed,adaptive,20,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,35,41,130,1398,12,21.341463,0.505600,2.596372,1.628571,-1.000000,1,0.954247,2.266580,24.190000
s2_speed,vbf,2,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,18,31,0,518,0,10.975610,0.390240,3.897998,1.000000,-1.000000,1,0.675187,7.602702,9.434000
s2_speed,vbf,3,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,13,33,0,543,0,7.878788,0.281840,3.617049,1.000000,-1.000000,1,0.599230,10.421985,9.744000
s2_speed,vbf,4,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,6,35,0,494,0,3.680982,0.130080,2.361720,1.000000,-1.000000,1,0.614677,8.538860,8.436000
s2_speed,vbf,5,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,13,0,567,0,2.424242,0.086720,3.716436,1.000000,-1.000000,1,0.659594,8.162362,9.530000
s2_speed,vbf,6,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,27,0,445,0,3.636364,0.130080,4.349565,1.000000,-1.000000,1,0.569386,8.842342,7.450000
