label,protocol,seed,nNodes,nSources,fieldSize,waterDepth,maxSpeed,basePipeR,commRange,packetInterval,payloadBytes,bitRate,simTime,generated,delivered,duplicates,dropped,transmissions,fallbacks,pdr_pct,throughput_kbps,mean_delay_s,mean_hops,lifetime_s,lifetime_censored,jain_fairness,energy_gap_J,mean_consumed_J
s4_radius,dbr,15,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,164,5,12,0,209,0,3.048780,0.009400,82.365259,3.000000,-1.000000,1,0.309652,10.213408,3.498000
s4_radius,dbr,14,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,2,0,209,0,1.212121,0.003760,6.323116,0.500000,-1.000000,1,0.287111,11.089663,3.470000
s4_radius,dbr,16,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,8,0,206,0,0.606061,0.001880,24.109245,0.000000,-1.000000,1,0.342183,9.221751,3.574000
s4_radius,dbr,18,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,3,0,206,0,1.818182,0.005640,85.400977,2.333333,-1.000000,1,0.293121,10.827214,3.472000
s4_radius,dbr,17,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,163,0,0,0,204,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.326013,9.808539,3.578000
s4_radius,dbr,19,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,207,0,0.606061,0.001880,7.387036,2.000000,-1.000000,1,0.273127,11.845032,3.496000
s4_radius,dbr,20,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,164,1,23,0,210,0,0.609756,0.001880,5.850429,0.000000,-1.000000,1,0.404382,8.191376,3.960000
s4_radius,adaptive,1,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,164,26,36,123,1277,19,15.853659,0.436480,2.704278,1.653846,-1.000000,1,0.898164,4.676674,21.730000
s4_radius,adaptive,2,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,164,64,76,122,1347,7,39.024390,1.003520,2.317559,1.406250,-1.000000,1,0.925327,3.714333,23.906000
s4_radius,adaptive,3,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,56,50,116,1398,15,33.939394,0.897280,2.292989,1.303571,-1.000000,1,0.878913,5.790104,22.368000
s4_radius,adaptive,4,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,163,77,82,108,1327,20,47.239264,1.346560,1.203958,0.415584,-1.000000,1,0.894815,5.051157,22.678000
s4_radius,adaptive,5,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,27,19,138,1374,22,16.363636,0.437760,1.614104,0.777778,-1.000000,1,0.908637,4.267762,22.238000
s4_radius,adaptive,6,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,18,28,140,1273,18,10.909091,0.272640,3.336974,2.277778,-1.000000,1,0.901058,4.308585,20.640000
s4_radius,adaptive,7,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,31,45,82,1370,13,18.787879,0.442880,3.476854,2.419355,-1.000000,1,0.924960,3.572169,22.874000
s4_radius,adaptive,9,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,163,44,64,124,1354,20,26.993865,0.747520,1.663699,0.795455,-1.000000,1,0.892398,4.977916,21.816000
s4_radius,adaptive,8,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,164,23,38,137,1279,16,14.024390,0.240640,2.239424,1.434783,-1.000000,1,0.914740,3.793490,21.256000
s4_radius,adaptive,10,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,19,68,154,1304,5,11.515152,0.177920,1.453989,0.842105,-1.000000,1,0.953684,2.061370,21.726000
s4_radius,adaptive,11,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,47,57,131,1203,12,28.484848,0.712960,1.362504,0.595745,-1.000000,1,0.921176,3.376630,20.540000
s4_radius,adaptive,12,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,43,78,138,1255,12,26.060606,0.554240,2.576798,1.697674,-1.000000,1,0.912855,3.905653,21.388000
s4_radius,adaptive,15,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,164,39,57,138,1221,4,23.780488,0.645120,2.931104,1.846154,-1.000000,1,0.917307,3.338948,19.318000
s4_radius,adaptive,13,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,63,44,115,1316,13,38.181818,1.079040,1.804084,0.857143,-1.000000,1,0.891576,5.149995,22.388000
s4_radius,adaptive,14,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,16,34,116,1350,24,9.696970,0.154880,1.896175,1.187500,-1.000000,1,0.911071,4.031070,21.610000
s4_radius,adaptive,16,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,19,26,115,1346,12,11.515152,0.273920,2.299502,1.421053,-1.000000,1,0.930030,3.139906,21.624000
s4_radius,adaptive,18,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,44,45,94,1289,13,26.666667,0.785920,3.206799,2.090909,-1.000000,1,0.908308,4.165245,21.622000
s4_radius,adaptive,17,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,163,23,27,144,1273,14,14.110429,0.259840,1.552348,0.913043,-1.000000,1,0.915358,3.714731,20.974000
s4_radius,adaptive,20,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,164,31,38,129,1332,12,18.902439,0.538880,2.035550,1.032258,-1.000000,1,0.927531,3.347860,22.230000
s4_radius,vbf,1,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,164,5,48,0,620,0,3.048780,0.108400,4.442079,1.000000,-1.000000,1,0.607519,10.979241,10.572000
s4_radius,adaptive,19,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,44,71,115,1314,10,26.666667,0.709120,3.775266,2.704545,-1.000000,1,0.911596,4.051687,21.856000
s4_radius,vbf,2,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,164,14,78,0,690,0,8.536585,0.303520,5.548660,1.000000,-1.000000,1,0.673518,9.827148,12.114000
s4_radius,vbf,4,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,163,8,94,0,648,0,4.907975,0.173440,3.709022,1.000000,-1.000000,1,0.648453,10.027063,11.220000
s4_radius,vbf,3,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,12,64,0,633,0,7.272727,0.260160,5.380045,1.000000,-1.000000,1,0.602234,11.062939,10.454000
s4_radius,vbf,5,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,24,0,764,0,3.636364,0.130080,4.307746,1.000000,-1.000000,1,0.672934,10.132803,12.462000
s4_radius,vbf,6,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,25,0,557,0,3.030303,0.108400,6.846928,1.000000,-1.000000,1,0.636737,8.581362,9.190000
s4_radius,vbf,7,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,45,0,703,0,6.666667,0.238480,7.041830,1.000000,-1.000000,1,0.722499,7.966814,12.042000
s4_radius,vbf,8,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,164,8,24,0,715,0,4.878049,0.173440,7.306523,1.000000,-1.000000,1,0.634921,11.042147,11.746000
s4_radius,vbf,9,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,163,6,56,0,642,0,3.680982,0.130080,4.117205,1.000000,-1.000000,1,0.629937,10.230180,10.684000
s4_radius,vbf,10,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,9,22,0,667,0,5.454545,0.195120,9.873029,1.000000,-1.000000,1,0.770279,5.756782,10.904000
s4_radius,vbf,11,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,43,0,528,0,6.666667,0.238480,4.221318,1.000000,-1.000000,1,0.619671,9.121741,9.176000
s4_radius,vbf,12,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,56,0,600,0,6.666667,0.238480,5.341561,1.000000,-1.000000,1,0.650036,8.785683,9.890000
s4_radius,vbf,13,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,71,0,644,0,6.666667,0.238480,4.251949,1.000000,-1.000000,1,0.673891,8.877914,10.960000
s4_radius,vbf,14,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,9,0,698,0,3.636364,0.130080,6.997003,1.000000,-1.000000,1,0.623752,11.014899,11.246000
s4_radius,vbf,15,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,164,7,58,0,567,0,4.268293,0.151760,7.546354,1.000000,-1.000000,1,0.549979,11.447437,9.026000
s4_radius,vbf,16,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,26,0,741,0,2.424242,0.086720,7.178523,1.000000,-1.000000,1,0.773575,6.159929,11.866000
s4_radius,vbf,17,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,163,5,20,0,562,0,3.067485,0.108400,5.887962,1.000000,-1.000000,1,0.589761,10.198072,9.222000
s4_radius,vbf,18,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,56,0,575,0,3.636364,0.130080,4.888218,1.000000,-1.000000,1,0.622366,9.657014,9.810000
s4_radius,vbf,19,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,9,54,0,620,0,5.454545,0.195120,6.953932,1.000000,-1.000000,1,0.555707,12.559934,10.098000
s4_radius,vbf,20,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,164,4,43,0,697,0,2.439024,0.086720,4.304801,1.000000,-1.000000,1,0.734571,7.384584,11.782000
s4_radius,hhvbf,1,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,164,5,46,0,712,0,3.048780,0.108400,4.483222,1.000000,-1.000000,1,0.650361,10.284963,11.592000
s4_radius,hhvbf,3,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,12,53,0,684,0,7.272727,0.260160,4.133615,1.000000,-1.000000,1,0.656076,9.610283,11.070000
s4_radius,hhvbf,2,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,164,14,78,0,736,0,8.536585,0.303520,5.222535,1.000000,-1.000000,1,0.712825,8.718007,12.634000
s4_radius,hhvbf,4,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,163,9,83,0,711,0,5.521472,0.195120,4.090569,1.000000,-1.000000,1,0.676308,9.624488,11.996000
s4_radius,hhvbf,5,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,31,0,840,0,3.030303,0.108400,4.643810,1.000000,-1.000000,1,0.697031,10.078894,13.664000
s4_radius,hhvbf,6,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,32,0,640,0,3.030303,0.108400,7.403347,1.000000,-1.000000,1,0.671584,8.424449,10.306000
s4_radius,hhvbf,7,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,10,37,0,824,0,6.060606,0.216800,7.456309,1.000000,-1.000000,1,0.759801,7.572813,13.612000
s4_radius,hhvbf,9,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,163,7,66,0,701,0,4.294479,0.151760,4.907860,1.000000,-1.000000,1,0.678283,9.140001,11.482000
s4_radius,hhvbf,8,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,164,9,30,0,717,0,5.487805,0.195120,7.751423,1.000000,-1.000000,1,0.653457,10.129556,11.552000
s4_radius,hhvbf,10,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,27,0,768,0,6.666667,0.238480,8.052948,1.000000,-1.000000,1,0.814254,5.121987,12.376000
s4_radius,hhvbf,12,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,12,57,0,712,0,7.272727,0.260160,6.088209,1.000000,-1.000000,1,0.713885,7.788087,11.338000
s4_radius,hhvbf,11,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,54,0,646,0,6.666667,0.238480,5.496544,1.000000,-1.000000,1,0.682504,8.393542,10.724000
s4_radius,hhvbf,13,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,83,0,809,0,6.666667,0.238480,4.794344,1.000000,-1.000000,1,0.731012,8.634538,13.556000
s4_radius,hhvbf,15,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,164,8,74,0,652,0,4.878049,0.173440,5.727544,1.000000,-1.000000,1,0.608492,10.504374,10.150000
s4_radius,hhvbf,14,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,13,0,862,0,4.848485,0.173440,6.541154,1.000000,-1.000000,1,0.724347,8.958533,13.652000
s4_radius,hhvbf,16,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,21,0,857,0,3.030303,0.108400,4.343579,1.000000,-1.000000,1,0.805914,5.985258,13.762000
s4_radius,hhvbf,17,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,163,7,29,0,670,0,4.294479,0.151760,6.014564,1.000000,-1.000000,1,0.655892,9.471090,10.902000
s4_radius,hhvbf,18,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,64,0,634,0,4.848485,0.173440,6.197204,1.000000,-1.000000,1,0.658062,8.987704,10.432000
s4_radius,hhvbf,19,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,9,63,0,738,0,5.454545,0.195120,6.339639,1.000000,-1.000000,1,0.655201,10.483919,12.036000
s4_radius,dbr,1,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,5,0,209,0,1.219512,0.003760,79.519904,1.000000,-1.000000,1,0.377390,9.362240,4.120000
s4_radius,dbr,2,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,12,0,210,0,1.219512,0.003760,66.282580,2.000000,-1.000000,1,0.410609,7.993912,3.948000
s4_radius,hhvbf,20,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,164,4,57,0,817,0,2.439024,0.086720,2.899277,1.000000,-1.000000,1,0.762985,7.401040,13.514000
s4_radius,dbr,3,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,20,0,207,0,3.030303,0.009400,114.439553,0.600000,-1.000000,1,0.375877,9.156560,4.008000
s4_radius,dbr,4,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,163,3,43,0,209,0,1.840491,0.005640,37.097082,0.333333,-1.000000,1,0.403855,8.579249,4.140000
s4_radius,dbr,5,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,8,0,207,0,1.212121,0.003760,129.664390,0.500000,-1.000000,1,0.342955,9.329252,3.626000
s4_radius,dbr,6,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,205,0,0.606061,0.001880,43.588282,2.000000,-1.000000,1,0.361029,8.734428,3.626000
s4_radius,dbr,7,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,208,0,0.606061,0.001880,133.315357,2.000000,-1.000000,1,0.358161,9.375295,3.852000
s4_radius,dbr,8,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,203,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.325655,9.777973,3.562000
s4_radius,dbr,9,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,163,3,22,0,205,0,1.840491,0.005640,7.601132,1.000000,-1.000000,1,0.355911,9.348915,3.810000
s4_radius,dbr,10,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,0,0,211,0,4.848485,0.015040,91.894830,2.625000,-1.000000,1,0.343043,8.914706,3.466000
s4_radius,dbr,11,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,7,15,0,210,0,4.242424,0.013160,95.048119,1.571429,-1.000000,1,0.367946,9.225490,3.926000
s4_radius,dbr,13,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,30,0,210,0,1.818182,0.005640,42.518610,0.333333,-1.000000,1,0.367015,9.058175,3.842000
s4_radius,dbr,12,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,2,0,212,0,1.818182,0.005640,69.254042,1.666667,-1.000000,1,0.348451,9.147617,3.628000
s4_radius,dbr,14,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,2,0,209,0,1.212121,0.003760,6.323116,0.500000,-1.000000,1,0.287111,11.089663,3.470000
s4_radius,dbr,16,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,8,0,206,0,0.606061,0.001880,24.109245,0.000000,-1.000000,1,0.342183,9.221751,3.574000
s4_radius,dbr,15,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,164,5,12,0,209,0,3.048780,0.009400,82.365259,3.000000,-1.000000,1,0.309652,10.213408,3.498000
s4_radius,dbr,17,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,163,0,0,0,204,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.326013,9.808539,3.578000
s4_radius,dbr,18,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,3,0,206,0,1.818182,0.005640,85.400977,2.333333,-1.000000,1,0.293121,10.827214,3.472000
s4_radius,dbr,19,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,207,0,0.606061,0.001880,7.387036,2.000000,-1.000000,1,0.273127,11.845032,3.496000
s4_radius,dbr,20,50,5,500.000000,500.000000,3.000000,250.000000,120.000000,6.000000,512,10000.000000,200.000000,164,1,23,0,210,0,0.609756,0.001880,5.850429,0.000000,-1.000000,1,0.404382,8.191376,3.960000
