label,protocol,seed,nNodes,nSources,fieldSize,waterDepth,maxSpeed,basePipeR,commRange,packetInterval,payloadBytes,bitRate,simTime,generated,delivered,duplicates,dropped,transmissions,fallbacks,pdr_pct,throughput_kbps,mean_delay_s,mean_hops,lifetime_s,lifetime_censored,jain_fairness,energy_gap_J,mean_consumed_J
s3_area,dbr,18,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,186,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.168191,13.507625,2.338000
s3_area,dbr,19,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,174,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.146992,14.017786,2.106000
s3_area,adaptive,1,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,146,1067,2,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.955581,1.096825,12.066000
s3_area,adaptive,2,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,14,158,1056,3,1.219512,0.002560,0.123523,0.000000,-1.000000,1,0.972978,0.667508,12.182000
s3_area,adaptive,3,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,2,152,1094,3,1.818182,0.042240,1.360583,0.666667,-1.000000,1,0.929357,1.802402,12.290000
s3_area,adaptive,5,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,158,1023,3,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.988296,0.260843,11.078000
s3_area,adaptive,4,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,14,9,149,1082,4,8.588957,0.209920,0.669235,0.000000,-1.000000,1,0.940880,1.495399,12.262000
s3_area,adaptive,6,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,158,1037,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.965199,0.818810,11.556000
s3_area,adaptive,7,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,1,166,1003,0,0.606061,0.001280,0.130789,0.000000,-1.000000,1,0.994293,0.125688,10.980000
s3_area,adaptive,8,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,5,161,1024,3,1.219512,0.002560,0.124784,0.000000,-1.000000,1,0.986087,0.320844,11.450000
s3_area,adaptive,9,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,7,6,151,1067,5,4.294479,0.124160,1.950281,0.857143,-1.000000,1,0.920622,2.011704,12.148000
s3_area,adaptive,10,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,18,165,1000,0,1.818182,0.003840,0.124852,0.000000,-1.000000,1,0.993603,0.142283,11.086000
s3_area,adaptive,11,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,9,175,1046,1,1.212121,0.002560,0.115142,0.000000,-1.000000,1,0.924084,1.918949,12.140000
s3_area,adaptive,12,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,4,162,1018,0,1.212121,0.002560,0.127203,0.000000,-1.000000,1,0.991047,0.199867,11.112000
s3_area,adaptive,13,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,13,160,1017,1,1.212121,0.002560,0.122290,0.000000,-1.000000,1,0.979546,0.458730,11.098000
s3_area,adaptive,15,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,159,1016,2,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.988615,0.252106,11.008000
s3_area,adaptive,14,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,164,1051,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.941044,1.422065,11.694000
s3_area,adaptive,16,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,1,160,1046,0,0.606061,0.001280,0.126352,0.000000,-1.000000,1,0.960279,0.944652,11.650000
s3_area,adaptive,17,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,0,0,155,1050,4,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.970527,0.701216,11.718000
s3_area,adaptive,18,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,161,1051,4,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.966130,0.794870,11.532000
s3_area,adaptive,19,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,160,1016,5,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.988969,0.249858,11.262000
s3_area,vbf,1,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,226,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.223969,12.349587,2.912000
s3_area,adaptive,20,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,9,3,148,1037,1,5.487805,0.165120,0.806088,0.000000,-1.000000,1,0.979081,0.486356,11.502000
s3_area,vbf,2,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,231,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.209822,12.875621,2.826000
s3_area,vbf,3,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,3,0,252,0,0.606061,0.021680,2.575214,1.000000,-1.000000,1,0.223061,13.478685,3.164000
s3_area,vbf,4,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,2,11,0,262,0,1.226994,0.043360,0.942849,1.000000,-1.000000,1,0.226161,14.079978,3.356000
s3_area,vbf,5,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,188,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.153481,13.958157,2.194000
s3_area,vbf,6,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,206,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.176053,13.628068,2.476000
s3_area,vbf,7,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,171,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.132192,14.493508,1.950000
s3_area,vbf,8,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,181,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.145730,14.466878,2.154000
s3_area,vbf,9,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,1,6,0,228,0,0.613497,0.021680,3.051802,1.000000,-1.000000,1,0.201942,14.116921,2.972000
s3_area,vbf,10,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,165,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.130589,14.436808,1.918000
s3_area,vbf,11,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,209,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.195375,12.898193,2.620000
s3_area,vbf,12,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,182,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.153963,13.620684,2.148000
s3_area,vbf,13,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,181,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.153278,13.684540,2.148000
s3_area,vbf,14,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,203,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.135327,18.411070,2.538000
s3_area,vbf,16,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,209,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.174782,14.421260,2.600000
s3_area,vbf,15,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,176,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.144862,13.894965,2.056000
s3_area,vbf,17,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,0,0,0,227,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.181148,15.205999,2.848000
s3_area,vbf,19,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,181,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.151633,13.775621,2.138000
s3_area,vbf,18,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,208,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.173104,13.964613,2.492000
s3_area,vbf,20,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,1,8,0,197,0,0.609756,0.021680,0.939024,1.000000,-1.000000,1,0.180874,12.631625,2.362000
s3_area,hhvbf,1,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,238,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.235534,12.311112,3.070000
s3_area,hhvbf,2,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,236,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.215299,12.783292,2.886000
s3_area,hhvbf,3,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,3,0,257,0,0.606061,0.021680,2.575214,1.000000,-1.000000,1,0.229008,13.348078,3.226000
s3_area,hhvbf,4,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,2,11,0,268,0,1.226994,0.043360,0.942849,1.000000,-1.000000,1,0.232015,13.987686,3.430000
s3_area,hhvbf,5,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,188,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.153481,13.958157,2.194000
s3_area,hhvbf,6,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,206,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.176053,13.628068,2.476000
s3_area,hhvbf,7,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,171,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.132192,14.493508,1.950000
s3_area,hhvbf,9,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,1,6,0,229,0,0.613497,0.021680,3.051802,1.000000,-1.000000,1,0.203398,14.063839,2.984000
s3_area,hhvbf,8,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,181,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.145730,14.466878,2.154000
s3_area,hhvbf,11,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,210,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.195150,12.973448,2.632000
s3_area,hhvbf,10,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,165,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.130589,14.436808,1.918000
s3_area,hhvbf,12,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,182,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.153963,13.620684,2.148000
s3_area,hhvbf,13,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,181,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.153278,13.684540,2.148000
s3_area,hhvbf,14,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,203,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.135327,18.411070,2.538000
s3_area,hhvbf,15,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,176,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.144862,13.894965,2.056000
s3_area,hhvbf,17,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,0,0,0,228,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.182422,15.156174,2.860000
s3_area,hhvbf,16,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,211,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.177384,14.316363,2.622000
s3_area,hhvbf,18,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,208,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.173104,13.964613,2.492000
s3_area,hhvbf,19,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,181,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.151633,13.775621,2.138000
s3_area,hhvbf,20,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,1,8,0,197,0,0.609756,0.021680,0.939024,1.000000,-1.000000,1,0.181085,12.626569,2.364000
s3_area,dbr,1,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,183,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.171651,13.140153,2.324000
s3_area,dbr,2,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,180,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.160400,13.314280,2.192000
s3_area,dbr,3,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,181,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.163218,13.406039,2.248000
s3_area,dbr,4,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,4,9,0,181,0,2.453988,0.007520,153.571747,0.750000,-1.000000,1,0.175327,12.847790,2.324000
s3_area,dbr,5,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,173,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.136629,14.494254,2.018000
s3_area,dbr,6,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,174,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.146230,14.040493,2.098000
s3_area,dbr,7,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,169,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.127782,14.934164,1.940000
s3_area,dbr,8,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,178,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.147670,14.096285,2.128000
s3_area,dbr,9,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,0,0,0,180,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.174605,12.993135,2.340000
s3_area,dbr,10,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,169,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.134581,14.358315,1.968000
s3_area,dbr,11,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,177,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.164219,13.153993,2.220000
s3_area,dbr,12,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,175,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.142058,14.236056,2.064000
s3_area,dbr,13,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,173,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.142873,14.110340,2.058000
s3_area,dbr,14,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,173,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.135101,15.768858,2.170000
s3_area,dbr,15,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,171,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.139495,14.058409,2.000000
s3_area,dbr,16,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,180,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.154288,14.033534,2.218000
s3_area,dbr,17,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,0,0,0,176,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.153833,14.178538,2.234000
s3_area,dbr,18,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,175,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.141586,14.534670,2.100000
s3_area,dbr,20,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,1,9,0,179,0,0.609756,0.001880,5.887024,0.000000,-1.000000,1,0.156530,13.498536,2.166000
s3_area,dbr,19,50,5,1000.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,174,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.140926,14.285513,2.054000
