label,protocol,seed,nNodes,nSources,fieldSize,waterDepth,maxSpeed,basePipeR,commRange,packetInterval,payloadBytes,bitRate,simTime,generated,delivered,duplicates,dropped,transmissions,fallbacks,pdr_pct,throughput_kbps,mean_delay_s,mean_hops,lifetime_s,lifetime_censored,jain_fairness,energy_gap_J,mean_consumed_J
s4_radius,vbf,16,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,15,77,0,272,0,9.090909,0.325200,3.226074,1.000000,-1.000000,1,0.843468,3.963034,11.584000
s4_radius,vbf,18,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,17,85,0,291,0,10.303030,0.368560,3.175680,1.000000,-1.000000,1,0.808902,4.855466,11.362000
s4_radius,vbf,19,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,89,0,231,0,5.454545,0.195120,2.650441,1.000000,-1.000000,1,0.648071,8.384081,9.368000
s4_radius,vbf,20,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,164,17,70,0,255,0,10.365854,0.368560,3.047548,1.000000,-1.000000,1,0.796186,4.717562,10.260000
s4_radius,hhvbf,1,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,164,15,102,0,258,0,9.146341,0.325200,2.580907,1.000000,-1.000000,1,0.825480,4.418984,11.450000
s4_radius,hhvbf,2,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,164,20,60,0,283,0,12.195122,0.433600,3.278957,1.000000,-1.000000,1,0.840802,3.757934,10.782000
s4_radius,hhvbf,3,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,16,77,0,248,0,9.696970,0.346880,2.704849,1.000000,-1.000000,1,0.773366,5.293496,10.186000
s4_radius,hhvbf,4,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,163,17,73,0,224,0,10.429448,0.368560,2.502722,1.000000,-1.000000,1,0.812052,4.177181,9.960000
s4_radius,hhvbf,5,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,16,54,0,287,0,9.696970,0.346880,2.743008,1.000000,-1.000000,1,0.825602,4.267454,11.066000
s4_radius,hhvbf,6,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,13,62,0,240,0,7.878788,0.281840,2.821472,1.000000,-1.000000,1,0.824551,3.698274,9.526000
s4_radius,hhvbf,7,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,15,57,0,234,0,9.090909,0.325200,2.771768,1.000000,-1.000000,1,0.829403,3.859167,10.256000
s4_radius,hhvbf,8,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,164,17,48,0,288,0,10.365854,0.368560,2.974608,1.000000,-1.000000,1,0.803696,4.575615,10.386000
s4_radius,hhvbf,9,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,163,10,98,0,270,0,6.134969,0.216800,3.199255,1.000000,-1.000000,1,0.755343,5.855018,10.298000
s4_radius,hhvbf,10,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,16,68,0,324,0,9.696970,0.346880,3.225149,1.000000,-1.000000,1,0.876087,3.043059,11.468000
s4_radius,hhvbf,11,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,16,87,0,223,0,9.696970,0.346880,2.427009,1.000000,-1.000000,1,0.830085,3.883226,10.366000
s4_radius,hhvbf,12,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,15,77,0,218,0,9.090909,0.325200,2.752679,1.000000,-1.000000,1,0.828036,3.737197,9.844000
s4_radius,hhvbf,13,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,14,85,0,296,0,8.484848,0.303520,2.911572,1.000000,-1.000000,1,0.831871,4.234789,11.438000
s4_radius,hhvbf,14,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,50,0,291,0,6.666667,0.238480,3.549895,1.000000,-1.000000,1,0.787345,5.163447,10.696000
s4_radius,hhvbf,15,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,164,14,110,0,242,0,8.536585,0.303520,2.754938,1.000000,-1.000000,1,0.793513,5.192567,11.126000
s4_radius,hhvbf,16,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,16,75,0,271,0,9.696970,0.346880,3.176602,1.000000,-1.000000,1,0.842937,3.876877,11.290000
s4_radius,hhvbf,17,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,163,17,78,0,254,0,10.429448,0.368560,2.622423,1.000000,-1.000000,1,0.726622,6.076454,9.354000
s4_radius,hhvbf,18,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,19,84,0,286,0,11.515152,0.411920,3.652103,1.000000,-1.000000,1,0.819334,4.485066,11.180000
s4_radius,hhvbf,19,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,79,0,227,0,6.060606,0.216800,2.835228,1.000000,-1.000000,1,0.652427,7.977375,9.062000
s4_radius,hhvbf,20,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,164,17,70,0,254,0,10.365854,0.368560,2.703515,1.000000,-1.000000,1,0.795936,4.745369,10.306000
s4_radius,dbr,1,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,164,8,87,0,213,0,4.878049,0.015040,25.443554,0.500000,-1.000000,1,0.827947,4.233911,11.146000
s4_radius,dbr,2,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,164,12,98,0,213,0,7.317073,0.022560,28.350260,0.750000,-1.000000,1,0.844632,3.649003,10.754000
s4_radius,dbr,3,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,85,0,214,0,6.060606,0.018800,28.822184,1.400000,-1.000000,1,0.740136,6.129222,10.032000
s4_radius,dbr,4,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,163,9,89,0,210,0,5.521472,0.016920,7.134072,0.888889,-1.000000,1,0.819088,4.205046,10.466000
s4_radius,dbr,5,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,22,0,212,0,3.636364,0.011280,21.883672,1.500000,-1.000000,1,0.767297,5.193646,9.690000
s4_radius,dbr,6,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,71,0,211,0,4.848485,0.015040,21.195921,0.750000,-1.000000,1,0.789024,4.282325,8.952000
s4_radius,dbr,7,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,7,42,0,210,0,4.242424,0.013160,43.428733,1.000000,-1.000000,1,0.767889,6.224478,11.648000
s4_radius,dbr,8,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,164,12,24,0,213,0,7.317073,0.022560,11.687887,1.083333,-1.000000,1,0.748258,5.135975,8.732000
s4_radius,dbr,9,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,163,6,65,0,210,0,3.680982,0.011280,6.723122,1.500000,-1.000000,1,0.769234,4.832043,9.104000
s4_radius,dbr,10,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,53,0,213,0,6.060606,0.018800,31.628340,2.300000,-1.000000,1,0.742194,5.287904,8.738000
s4_radius,dbr,11,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,13,94,0,213,0,7.878788,0.024440,22.661457,1.153846,-1.000000,1,0.830967,4.008316,10.762000
s4_radius,dbr,13,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,70,0,213,0,5.454545,0.016920,15.750812,1.111111,-1.000000,1,0.797989,4.287613,9.420000
s4_radius,dbr,12,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,13,101,0,214,0,7.878788,0.024440,17.366593,1.384615,-1.000000,1,0.807779,4.689846,10.902000
s4_radius,dbr,14,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,7,10,0,213,0,4.242424,0.013160,18.922895,1.000000,-1.000000,1,0.744043,4.924527,8.208000
s4_radius,dbr,15,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,164,9,110,0,212,0,5.487805,0.016920,20.268908,0.444444,-1.000000,1,0.756035,5.873934,10.366000
s4_radius,dbr,16,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,12,24,0,212,0,7.272727,0.022560,20.730813,2.166667,-1.000000,1,0.702724,6.520253,9.052000
s4_radius,dbr,17,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,163,13,101,0,210,0,7.975460,0.024440,32.140408,0.923077,-1.000000,1,0.722470,5.617585,8.490000
s4_radius,dbr,18,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,48,0,211,0,3.636364,0.011280,17.643446,1.333333,-1.000000,1,0.731921,5.455389,8.600000
s4_radius,dbr,19,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,32,0,211,0,3.636364,0.011280,6.472296,1.333333,-1.000000,1,0.610613,9.260194,9.016000
s4_radius,dbr,20,50,5,500.000000,500.000000,3.000000,75.000000,250.000000,6.000000,512,10000.000000,200.000000,164,6,62,0,211,0,3.658537,0.011280,11.603822,1.000000,-1.000000,1,0.790405,5.083818,10.708000
s4_radius,adaptive,1,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,164,93,203,14,1038,111,56.707317,1.271040,0.865863,0.139785,-1.000000,1,0.967030,2.794990,41.676000
s4_radius,adaptive,3,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,86,245,13,1050,65,52.121212,1.127680,1.044825,0.302326,-1.000000,1,0.965446,2.636276,37.476000
s4_radius,adaptive,2,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,164,72,282,25,1031,58,43.902439,0.610560,0.631797,0.111111,-1.000000,1,0.981296,1.605561,42.514000
s4_radius,adaptive,4,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,163,77,227,22,1019,96,47.239264,0.904960,0.977273,0.311688,-1.000000,1,0.973611,2.214639,41.400000
s4_radius,adaptive,5,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,68,193,14,1040,99,41.212121,0.874240,1.265671,0.455882,-1.000000,1,0.965761,2.672019,38.340000
s4_radius,adaptive,6,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,68,229,2,1087,89,41.212121,0.893440,1.046563,0.294118,-1.000000,1,0.962964,2.983185,39.514000
s4_radius,adaptive,7,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,64,171,6,1009,90,38.787879,0.792320,1.242619,0.453125,-1.000000,1,0.967630,2.658179,40.384000
s4_radius,adaptive,9,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,163,72,181,35,1079,79,44.171779,0.994560,1.333578,0.513889,-1.000000,1,0.977695,1.735157,38.458000
s4_radius,adaptive,8,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,164,63,240,16,1071,109,38.414634,0.579840,0.921644,0.317460,-1.000000,1,0.975677,1.937778,39.344000
s4_radius,adaptive,10,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,86,233,18,1093,98,52.121212,1.166080,1.377499,0.534884,-1.000000,1,0.976628,1.955672,41.344000
s4_radius,adaptive,12,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,87,262,17,1015,139,52.727273,0.956160,0.983074,0.310345,-1.000000,1,0.976080,1.980727,40.902000
s4_radius,adaptive,11,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,97,145,38,1021,173,58.787879,1.276160,1.060087,0.319588,-1.000000,1,0.964634,2.809124,39.000000
s4_radius,adaptive,13,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,84,189,23,1041,80,50.909091,1.259520,1.151964,0.357143,-1.000000,1,0.971324,2.344790,40.290000
s4_radius,adaptive,14,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,52,220,11,1093,145,31.515152,0.565760,1.226768,0.461538,-1.000000,1,0.971875,2.253892,39.498000
s4_radius,adaptive,15,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,164,91,220,23,1057,145,55.487805,1.153280,1.001101,0.263736,-1.000000,1,0.973602,1.993712,37.258000
s4_radius,adaptive,16,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,60,267,1,1067,90,36.363636,0.633600,1.101364,0.400000,-1.000000,1,0.973338,2.208875,40.864000
s4_radius,adaptive,17,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,163,74,259,44,1083,88,45.398773,0.747520,0.851829,0.229730,-1.000000,1,0.965734,2.829119,40.562000
s4_radius,adaptive,18,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,72,260,0,1068,28,43.636364,0.898560,0.968238,0.263889,-1.000000,1,0.966004,2.731992,39.486000
s4_radius,adaptive,19,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,52,292,1,1058,70,31.515152,0.546560,1.069077,0.384615,-1.000000,1,0.965507,2.929325,41.718000
s4_radius,vbf,1,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,164,15,93,0,307,0,9.146341,0.325200,2.850065,1.000000,-1.000000,1,0.829956,4.474368,11.934000
s4_radius,adaptive,20,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,164,66,162,24,1042,109,40.243902,0.910080,1.116645,0.333333,-1.000000,1,0.963937,3.004363,40.890000
s4_radius,vbf,2,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,164,22,55,0,320,0,13.414634,0.476960,2.847010,1.000000,-1.000000,1,0.838086,3.881354,10.930000
s4_radius,vbf,3,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,23,79,0,286,0,13.939394,0.498640,3.496182,1.000000,-1.000000,1,0.798739,4.993741,11.018000
s4_radius,vbf,4,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,163,17,80,0,270,0,10.429448,0.368560,2.339159,1.000000,-1.000000,1,0.842063,3.872332,11.208000
s4_radius,vbf,5,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,16,65,0,322,0,9.696970,0.346880,3.096971,1.000000,-1.000000,1,0.839209,4.062344,11.528000
s4_radius,vbf,6,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,16,65,0,309,0,9.696970,0.346880,3.053579,1.000000,-1.000000,1,0.845321,3.649449,10.808000
s4_radius,vbf,7,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,16,55,0,279,0,9.696970,0.346880,2.990388,1.000000,-1.000000,1,0.816188,4.167082,10.188000
s4_radius,vbf,8,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,164,15,40,0,331,0,9.146341,0.325200,2.867052,1.000000,-1.000000,1,0.820181,4.506211,11.292000
s4_radius,vbf,9,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,163,11,99,0,312,0,6.748466,0.238480,4.153601,1.000000,-1.000000,1,0.784876,5.382303,11.002000
s4_radius,vbf,10,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,20,81,0,379,0,12.121212,0.433600,3.357409,1.000000,-1.000000,1,0.874377,3.304235,12.270000
s4_radius,vbf,11,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,16,82,0,253,0,9.696970,0.346880,2.270559,1.000000,-1.000000,1,0.825940,4.060415,10.552000
s4_radius,vbf,12,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,17,76,0,265,0,10.303030,0.368560,3.098531,1.000000,-1.000000,1,0.847912,3.618180,10.916000
s4_radius,vbf,13,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,15,83,0,341,0,9.090909,0.325200,3.333732,1.000000,-1.000000,1,0.838038,4.189519,11.794000
s4_radius,vbf,15,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,164,17,119,0,287,0,10.365854,0.368560,2.797595,1.000000,-1.000000,1,0.807276,5.374246,12.456000
s4_radius,vbf,14,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,60,0,374,0,6.666667,0.238480,3.457294,1.000000,-1.000000,1,0.799445,5.461311,12.098000
s4_radius,vbf,16,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,17,85,0,333,0,10.303030,0.368560,3.736055,1.000000,-1.000000,1,0.863079,3.700445,12.520000
s4_radius,vbf,17,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,163,15,75,0,299,0,9.202454,0.325200,2.853552,1.000000,-1.000000,1,0.745712,6.071930,10.200000
s4_radius,vbf,18,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,19,77,0,356,0,11.515152,0.411920,3.377609,1.000000,-1.000000,1,0.798256,5.333709,11.736000
s4_radius,vbf,19,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,12,74,0,282,0,7.272727,0.260160,3.046604,1.000000,-1.000000,1,0.667486,8.155545,9.818000
s4_radius,vbf,20,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,164,18,84,0,309,0,10.975610,0.390240,2.856699,1.000000,-1.000000,1,0.807148,4.901601,11.352000
s4_radius,hhvbf,1,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,164,14,99,0,298,0,8.536585,0.303520,2.721335,1.000000,-1.000000,1,0.824101,4.478228,11.502000
s4_radius,hhvbf,3,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,21,78,0,275,0,12.727273,0.455280,3.002524,1.000000,-1.000000,1,0.786460,5.154258,10.626000
s4_radius,hhvbf,2,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,164,24,53,0,330,0,14.634146,0.520320,2.824827,1.000000,-1.000000,1,0.847347,3.754734,11.282000
s4_radius,hhvbf,4,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,163,17,84,0,277,0,10.429448,0.368560,2.454846,1.000000,-1.000000,1,0.839822,3.943479,11.238000
s4_radius,hhvbf,7,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,15,55,0,270,0,9.090909,0.325200,3.030669,1.000000,-1.000000,1,0.818330,4.025418,9.972000
s4_radius,hhvbf,5,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,18,50,0,313,0,10.909091,0.390240,3.474130,1.000000,-1.000000,1,0.829066,4.060733,10.768000
s4_radius,hhvbf,6,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,20,66,0,313,0,12.121212,0.433600,4.008593,1.000000,-1.000000,1,0.851378,3.619709,11.200000
s4_radius,hhvbf,10,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,19,78,0,391,0,11.515152,0.411920,3.481267,1.000000,-1.000000,1,0.877694,3.251852,12.428000
s4_radius,hhvbf,9,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,163,10,97,0,330,0,6.134969,0.216800,3.491154,1.000000,-1.000000,1,0.775520,5.836274,11.356000
s4_radius,hhvbf,8,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,164,17,50,0,320,0,10.365854,0.368560,3.657423,1.000000,-1.000000,1,0.831205,4.163422,11.196000
s4_radius,hhvbf,12,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,18,71,0,265,0,10.909091,0.390240,3.538901,1.000000,-1.000000,1,0.843607,3.572952,10.454000
s4_radius,hhvbf,11,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,15,79,0,249,0,9.090909,0.325200,2.207723,1.000000,-1.000000,1,0.818351,4.145151,10.270000
s4_radius,hhvbf,13,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,17,83,0,332,0,10.303030,0.368560,3.196857,1.000000,-1.000000,1,0.839758,4.080740,11.624000
s4_radius,hhvbf,14,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,59,0,360,0,6.666667,0.238480,3.618533,1.000000,-1.000000,1,0.789773,5.640747,11.840000
s4_radius,hhvbf,15,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,164,19,114,0,289,0,11.585366,0.411920,2.957751,1.000000,-1.000000,1,0.811161,5.157510,12.232000
s4_radius,hhvbf,16,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,18,77,0,332,0,10.909091,0.390240,3.293145,1.000000,-1.000000,1,0.853882,3.747230,11.812000
s4_radius,hhvbf,17,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,163,16,75,0,306,0,9.815951,0.346880,2.900651,1.000000,-1.000000,1,0.734347,6.491158,10.346000
s4_radius,hhvbf,18,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,16,81,0,356,0,9.696970,0.346880,3.657218,1.000000,-1.000000,1,0.804561,5.094527,11.622000
s4_radius,hhvbf,19,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,14,75,0,280,0,8.484848,0.303520,3.064164,1.000000,-1.000000,1,0.668417,8.072937,9.754000
s4_radius,hhvbf,20,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,164,17,74,0,307,0,10.365854,0.368560,2.827102,1.000000,-1.000000,1,0.829572,4.272871,11.368000
s4_radius,dbr,1,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,164,8,87,0,213,0,4.878049,0.015040,25.443554,0.500000,-1.000000,1,0.827947,4.233911,11.146000
s4_radius,dbr,2,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,164,12,98,0,213,0,7.317073,0.022560,28.350260,0.750000,-1.000000,1,0.844632,3.649003,10.754000
s4_radius,dbr,3,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,85,0,214,0,6.060606,0.018800,28.822184,1.400000,-1.000000,1,0.740136,6.129222,10.032000
s4_radius,dbr,4,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,163,9,89,0,210,0,5.521472,0.016920,7.134072,0.888889,-1.000000,1,0.819088,4.205046,10.466000
s4_radius,dbr,5,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,22,0,212,0,3.636364,0.011280,21.883672,1.500000,-1.000000,1,0.767297,5.193646,9.690000
s4_radius,dbr,6,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,71,0,211,0,4.848485,0.015040,21.195921,0.750000,-1.000000,1,0.789024,4.282325,8.952000
s4_radius,dbr,8,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,164,12,24,0,213,0,7.317073,0.022560,11.687887,1.083333,-1.000000,1,0.748258,5.135975,8.732000
s4_radius,dbr,7,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,7,42,0,210,0,4.242424,0.013160,43.428733,1.000000,-1.000000,1,0.767889,6.224478,11.648000
s4_radius,dbr,9,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,163,6,65,0,210,0,3.680982,0.011280,6.723122,1.500000,-1.000000,1,0.769234,4.832043,9.104000
s4_radius,dbr,10,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,53,0,213,0,6.060606,0.018800,31.628340,2.300000,-1.000000,1,0.742194,5.287904,8.738000
s4_radius,dbr,11,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,13,94,0,213,0,7.878788,0.024440,22.661457,1.153846,-1.000000,1,0.830967,4.008316,10.762000
s4_radius,dbr,12,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,13,101,0,214,0,7.878788,0.024440,17.366593,1.384615,-1.000000,1,0.807779,4.689846,10.902000
s4_radius,dbr,13,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,70,0,213,0,5.454545,0.016920,15.750812,1.111111,-1.000000,1,0.797989,4.287613,9.420000
s4_radius,dbr,14,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,7,10,0,213,0,4.242424,0.013160,18.922895,1.000000,-1.000000,1,0.744043,4.924527,8.208000
s4_radius,dbr,15,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,164,9,110,0,212,0,5.487805,0.016920,20.268908,0.444444,-1.000000,1,0.756035,5.873934,10.366000
s4_radius,dbr,16,50,5,500.000000,500.000000,3.000000,100.000000,250.000000,6.000000,512,10000.000000,200.000000,165,12,24,0,212,0,7.272727,0.022560,20.730813,2.166667,-1.000000,1,0.702724,6.520253,9.052000
