label,protocol,seed,nNodes,nSources,fieldSize,waterDepth,maxSpeed,basePipeR,commRange,packetInterval,payloadBytes,bitRate,simTime,generated,delivered,duplicates,dropped,transmissions,fallbacks,pdr_pct,throughput_kbps,mean_delay_s,mean_hops,lifetime_s,lifetime_censored,jain_fairness,energy_gap_J,mean_consumed_J
s2_speed,dbr,18,50,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,48,0,211,0,3.636364,0.011280,17.643446,1.333333,-1.000000,1,0.731921,5.455389,8.600000
s2_speed,dbr,19,50,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,32,0,211,0,3.636364,0.011280,6.472296,1.333333,-1.000000,1,0.610613,9.260194,9.016000
s2_speed,dbr,20,50,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,6,62,0,211,0,3.658537,0.011280,11.603822,1.000000,-1.000000,1,0.790405,5.083818,10.708000
s2_speed,adaptive,1,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,91,208,18,1077,58,55.487805,1.153280,0.973463,0.252747,-1.000000,1,0.972370,2.297731,40.998000
s2_speed,adaptive,3,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,100,222,12,1018,56,60.606061,1.356800,1.125280,0.340000,-1.000000,1,0.962171,2.886585,37.418000
s2_speed,adaptive,2,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,76,281,25,1016,25,46.341463,0.673280,0.659148,0.131579,-1.000000,1,0.984213,1.381451,43.406000
s2_speed,adaptive,5,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,68,182,21,1062,56,41.212121,0.759040,1.217734,0.529412,-1.000000,1,0.969572,2.373784,38.404000
s2_speed,adaptive,4,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,86,185,28,1052,47,52.760736,1.089280,0.855452,0.186047,-1.000000,1,0.975500,2.019838,40.710000
s2_speed,adaptive,6,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,83,219,21,1102,30,50.303030,1.123840,1.181922,0.385542,-1.000000,1,0.966898,2.638852,39.188000
s2_speed,adaptive,8,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,66,216,23,1053,44,40.243902,0.602880,0.948135,0.348485,-1.000000,1,0.979685,1.566987,38.172000
s2_speed,adaptive,9,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,76,164,38,1052,52,46.625767,0.999680,1.352159,0.539474,-1.000000,1,0.974306,1.972479,37.884000
s2_speed,adaptive,7,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,72,186,15,1013,35,43.636364,0.725760,1.062037,0.388889,-1.000000,1,0.972646,2.243064,40.432000
s2_speed,adaptive,12,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,96,251,34,1026,61,58.181818,1.082880,1.012178,0.322917,-1.000000,1,0.977521,1.830109,40.244000
s2_speed,adaptive,11,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,103,197,44,1032,92,62.424242,1.245440,1.055061,0.320388,-1.000000,1,0.975370,2.029670,40.690000
s2_speed,adaptive,10,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,89,173,42,1090,30,53.939394,1.169920,1.189284,0.404494,-1.000000,1,0.980185,1.583371,39.554000
s2_speed,adaptive,13,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,97,177,28,1069,31,58.787879,1.468160,1.247428,0.412371,-1.000000,1,0.974646,1.998109,38.898000
s2_speed,adaptive,14,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,61,204,24,1091,58,36.969697,0.692480,1.481645,0.655738,-1.000000,1,0.974860,1.990471,39.084000
s2_speed,adaptive,15,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,91,168,24,1038,62,55.487805,1.114880,1.018944,0.296703,-1.000000,1,0.969195,2.327930,37.194000
s2_speed,adaptive,18,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,81,208,0,1064,2,49.090909,0.986880,1.185034,0.419753,-1.000000,1,0.971925,2.177141,38.222000
s2_speed,adaptive,16,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,82,229,3,1094,40,49.696970,0.968960,1.589719,0.731707,-1.000000,1,0.978308,1.727164,39.374000
s2_speed,adaptive,17,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,81,272,65,1059,29,49.693252,0.833280,1.120739,0.444444,-1.000000,1,0.971403,2.312633,39.848000
s2_speed,vbf,1,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,20,75,0,388,0,12.195122,0.433600,3.550768,1.000000,-1.000000,1,0.815750,4.662199,11.368000
s2_speed,adaptive,19,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,67,278,3,1025,21,40.606061,0.719360,1.063885,0.388060,-1.000000,1,0.973847,2.140681,40.384000
s2_speed,adaptive,20,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,83,182,21,1053,29,50.609756,1.181440,1.376736,0.506024,-1.000000,1,0.978330,1.764953,40.278000
s2_speed,vbf,2,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,24,54,0,391,0,14.634146,0.520320,3.557900,1.000000,-1.000000,1,0.871195,3.485829,12.600000
s2_speed,vbf,3,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,23,80,0,415,0,13.939394,0.498640,3.475725,1.000000,-1.000000,1,0.837885,4.533867,12.750000
s2_speed,vbf,4,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,19,74,0,422,0,11.656442,0.411920,3.263289,1.000000,-1.000000,1,0.841545,4.181743,12.060000
s2_speed,vbf,5,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,21,67,0,451,0,12.727273,0.455280,4.177426,1.000000,-1.000000,1,0.877584,3.425758,13.080000
s2_speed,vbf,6,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,19,60,0,403,0,11.515152,0.411920,4.133521,1.000000,-1.000000,1,0.846905,4.165309,12.476000
s2_speed,vbf,7,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,20,76,0,374,0,12.121212,0.433600,3.696125,1.000000,-1.000000,1,0.859076,3.716910,12.188000
s2_speed,vbf,9,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,19,94,0,419,0,11.656442,0.411920,3.458480,1.000000,-1.000000,1,0.838853,4.691179,13.280000
s2_speed,vbf,8,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,23,39,0,426,0,14.024390,0.498640,3.655661,1.000000,-1.000000,1,0.861522,3.667772,12.258000
s2_speed,vbf,10,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,25,73,0,518,0,15.151515,0.542000,3.913034,1.000000,-1.000000,1,0.927711,2.065399,13.750000
s2_speed,vbf,11,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,22,63,0,383,0,13.333333,0.476960,3.053863,1.000000,-1.000000,1,0.849953,3.953601,12.106000
s2_speed,vbf,12,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,21,68,0,377,0,12.727273,0.455280,3.329346,1.000000,-1.000000,1,0.829716,4.741253,12.626000
s2_speed,vbf,13,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,19,78,0,488,0,11.515152,0.411920,4.332775,1.000000,-1.000000,1,0.860906,4.009007,13.334000
s2_speed,vbf,14,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,19,75,0,468,0,11.515152,0.411920,3.886313,1.000000,-1.000000,1,0.845747,4.298211,12.768000
s2_speed,vbf,15,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,23,79,0,400,0,14.024390,0.498640,3.381225,1.000000,-1.000000,1,0.873909,3.585186,13.260000
s2_speed,vbf,16,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,25,68,0,457,0,15.151515,0.542000,3.848546,1.000000,-1.000000,1,0.893319,2.983185,13.194000
s2_speed,vbf,17,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,22,76,0,367,0,13.496933,0.476960,3.198405,1.000000,-1.000000,1,0.715133,7.843237,11.480000
s2_speed,vbf,18,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,21,69,0,457,0,12.727273,0.455280,4.001630,1.000000,-1.000000,1,0.833848,4.596154,12.578000
s2_speed,vbf,20,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,20,77,0,444,0,12.195122,0.433600,3.606471,1.000000,-1.000000,1,0.893666,3.002155,13.324000
s2_speed,vbf,19,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,20,51,0,382,0,12.121212,0.433600,3.163020,1.000000,-1.000000,1,0.797655,5.100129,11.184000
s2_speed,hhvbf,1,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,19,71,0,380,0,11.585366,0.411920,3.364197,1.000000,-1.000000,1,0.830836,4.267488,11.448000
s2_speed,hhvbf,3,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,21,76,0,421,0,12.727273,0.455280,3.368404,1.000000,-1.000000,1,0.832844,4.540147,12.342000
s2_speed,hhvbf,2,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,23,53,0,397,0,14.024390,0.498640,3.472304,1.000000,-1.000000,1,0.872414,3.437129,12.552000
s2_speed,hhvbf,4,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,15,81,0,425,0,9.202454,0.325200,3.213183,1.000000,-1.000000,1,0.863064,3.816778,12.912000
s2_speed,hhvbf,5,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,22,69,0,457,0,13.333333,0.476960,3.648082,1.000000,-1.000000,1,0.868678,3.708606,13.128000
s2_speed,hhvbf,6,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,24,62,0,422,0,14.545455,0.520320,4.141317,1.000000,-1.000000,1,0.857293,3.888727,12.578000
s2_speed,hhvbf,7,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,21,72,0,365,0,12.727273,0.455280,3.072320,1.000000,-1.000000,1,0.866661,3.365323,11.718000
s2_speed,hhvbf,9,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,21,75,0,424,0,12.883436,0.455280,3.610497,1.000000,-1.000000,1,0.826076,4.850413,12.616000
s2_speed,hhvbf,8,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,27,44,0,452,0,16.463415,0.585360,4.134485,1.000000,-1.000000,1,0.879295,3.511606,13.612000
s2_speed,hhvbf,10,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,26,80,0,539,0,15.757576,0.563680,3.649304,1.000000,-1.000000,1,0.910968,2.692781,14.418000
s2_speed,hhvbf,11,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,24,72,0,388,0,14.545455,0.520320,3.099340,1.000000,-1.000000,1,0.852688,3.950364,12.342000
s2_speed,hhvbf,12,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,20,67,0,403,0,12.121212,0.433600,3.241789,1.000000,-1.000000,1,0.857650,4.047720,13.128000
s2_speed,hhvbf,13,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,21,85,0,468,0,12.727273,0.455280,4.130827,1.000000,-1.000000,1,0.889743,3.178722,13.574000
s2_speed,hhvbf,14,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,20,76,0,492,0,12.121212,0.433600,4.755490,1.000000,-1.000000,1,0.862684,3.932051,13.262000
s2_speed,hhvbf,15,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,23,79,0,388,0,14.024390,0.498640,2.975269,1.000000,-1.000000,1,0.854762,4.129787,13.104000
s2_speed,hhvbf,16,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,21,74,0,467,0,12.727273,0.455280,3.940636,1.000000,-1.000000,1,0.886057,3.102056,12.790000
s2_speed,hhvbf,17,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,26,62,0,378,0,15.950920,0.563680,3.362695,1.000000,-1.000000,1,0.752463,6.569858,11.396000
s2_speed,hhvbf,19,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,20,52,0,385,0,12.121212,0.433600,3.536518,1.000000,-1.000000,1,0.781541,5.391149,10.826000
s2_speed,hhvbf,18,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,26,83,0,444,0,15.757576,0.563680,4.107952,1.000000,-1.000000,1,0.853263,4.059713,12.738000
s2_speed,hhvbf,20,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,22,80,0,437,0,13.414634,0.476960,3.514840,1.000000,-1.000000,1,0.901465,2.783410,13.392000
s2_speed,dbr,1,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,9,89,0,211,0,5.487805,0.016920,16.530663,0.666667,-1.000000,1,0.790421,4.455795,9.386000
s2_speed,dbr,2,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,12,85,0,211,0,7.317073,0.022560,19.408226,0.833333,-1.000000,1,0.867110,3.253484,11.370000
s2_speed,dbr,3,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,96,0,213,0,6.666667,0.020680,18.152791,1.363636,-1.000000,1,0.755269,6.289385,11.058000
s2_speed,dbr,4,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,9,77,0,209,0,5.521472,0.016920,7.128635,1.111111,-1.000000,1,0.808519,4.143466,9.674000
s2_speed,dbr,5,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,21,0,214,0,4.848485,0.015040,33.117487,1.500000,-1.000000,1,0.779076,4.792718,9.500000
s2_speed,dbr,6,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,7,81,0,209,0,4.242424,0.013160,19.004043,0.571429,-1.000000,1,0.780774,4.559054,9.118000
s2_speed,dbr,7,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,7,74,0,210,0,4.242424,0.013160,44.817202,0.714286,-1.000000,1,0.789277,5.804107,12.150000
s2_speed,dbr,8,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,11,27,0,212,0,6.707317,0.020680,23.007258,1.000000,-1.000000,1,0.785880,4.530054,9.310000
s2_speed,dbr,9,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,8,61,0,210,0,4.907975,0.015040,44.821195,0.750000,-1.000000,1,0.799956,4.394008,9.762000
s2_speed,dbr,10,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,65,0,213,0,5.454545,0.016920,23.597259,2.111111,-1.000000,1,0.764650,4.892582,9.008000
s2_speed,dbr,11,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,13,108,0,212,0,7.878788,0.024440,15.684521,1.153846,-1.000000,1,0.829101,4.004756,10.622000
s2_speed,dbr,12,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,87,0,213,0,6.666667,0.020680,13.833348,1.181818,-1.000000,1,0.822348,4.207676,10.688000
s2_speed,dbr,13,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,67,0,212,0,5.454545,0.016920,11.638311,0.888889,-1.000000,1,0.815396,3.790267,9.222000
s2_speed,dbr,14,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,8,0,211,0,5.454545,0.016920,12.074779,0.888889,-1.000000,1,0.758652,4.764497,8.516000
s2_speed,dbr,15,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,11,108,0,212,0,6.707317,0.020680,13.031777,0.636364,-1.000000,1,0.805670,4.864021,11.168000
s2_speed,dbr,16,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,27,0,214,0,6.060606,0.018800,16.169991,2.000000,-1.000000,1,0.727567,5.881393,9.092000
s2_speed,dbr,17,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,11,93,0,211,0,6.748466,0.020680,25.100422,0.545455,-1.000000,1,0.711316,6.106302,8.792000
s2_speed,dbr,18,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,59,0,211,0,6.666667,0.020680,35.417129,1.181818,-1.000000,1,0.750942,5.027868,8.658000
s2_speed,dbr,19,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,48,0,211,0,4.848485,0.015040,66.389458,0.875000,-1.000000,1,0.666539,8.364156,10.032000
s2_speed,dbr,20,50,5,500.000000,500.000000,5.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,6,55,0,212,0,3.658537,0.011280,9.464841,1.000000,-1.000000,1,0.759757,5.777107,10.382000
s2_speed,adaptive,1,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,88,204,38,1067,65,53.658537,1.034240,0.858861,0.181818,-1.000000,1,0.970522,2.386599,39.876000
s2_speed,adaptive,3,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,106,211,28,1040,53,64.242424,1.383680,1.387041,0.547170,-1.000000,1,0.963428,2.804021,37.622000
s2_speed,adaptive,2,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,72,277,27,1011,56,43.902439,0.591360,0.755247,0.222222,-1.000000,1,0.983711,1.393767,42.432000
s2_speed,adaptive,4,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,76,178,22,1043,35,46.625767,0.750080,0.660203,0.105263,-1.000000,1,0.980077,1.617637,40.188000
s2_speed,adaptive,5,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,63,176,28,1068,40,38.181818,0.637440,0.874283,0.253968,-1.000000,1,0.974121,2.011911,38.362000
s2_speed,adaptive,6,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,75,201,30,1069,34,45.454545,0.921600,0.935388,0.240000,-1.000000,1,0.971751,2.183728,38.098000
s2_speed,adaptive,7,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,84,224,17,994,24,50.909091,0.837120,0.960197,0.321429,-1.000000,1,0.972323,2.297969,40.932000
s2_speed,adaptive,9,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,74,161,33,1048,38,45.398773,0.920320,1.200349,0.445946,-1.000000,1,0.979337,1.613652,38.640000
s2_speed,adaptive,8,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,75,208,25,1045,64,45.731707,0.748800,1.046756,0.386667,-1.000000,1,0.977464,1.674492,36.728000
s2_speed,adaptive,10,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,95,158,42,1088,17,57.575758,1.254400,1.007029,0.273684,-1.000000,1,0.984166,1.288624,40.366000
s2_speed,adaptive,12,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,92,258,33,1056,68,55.757576,0.962560,0.847128,0.217391,-1.000000,1,0.980986,1.637757,42.654000
s2_speed,adaptive,11,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,100,210,46,1023,85,60.606061,1.164800,0.979973,0.290000,-1.000000,1,0.976945,1.879353,40.282000
s2_speed,adaptive,13,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,95,193,47,1076,33,57.575758,1.312000,1.343019,0.536842,-1.000000,1,0.976695,1.897340,40.226000
s2_speed,adaptive,14,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,61,203,27,1079,46,36.969697,0.692480,1.266589,0.508197,-1.000000,1,0.979349,1.631507,39.090000
s2_speed,adaptive,15,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,81,192,23,1045,81,49.390244,0.871680,0.804232,0.185185,-1.000000,1,0.975667,1.886436,38.286000
s2_speed,adaptive,16,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,79,270,13,1117,65,47.878788,0.849920,1.442003,0.683544,-1.000000,1,0.981315,1.504585,39.882000
s2_speed,adaptive,17,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,68,257,65,1070,25,41.717791,0.509440,0.546188,0.088235,-1.000000,1,0.974259,2.069350,39.672000
s2_speed,adaptive,18,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,83,227,0,1076,8,50.303030,0.951040,0.976480,0.301205,-1.000000,1,0.970887,2.317828,39.220000
s2_speed,adaptive,19,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,78,284,9,1017,22,47.272727,0.810240,0.909778,0.282051,-1.000000,1,0.975880,1.989018,40.728000
s2_speed,vbf,1,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,18,79,0,399,0,10.975610,0.390240,3.996152,1.000000,-1.000000,1,0.810803,4.959787,11.738000
s2_speed,adaptive,20,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,80,191,24,1028,18,48.780488,1.043200,1.293366,0.487500,-1.000000,1,0.980619,1.634803,41.762000
s2_speed,vbf,2,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,23,59,0,375,0,14.024390,0.498640,3.395403,1.000000,-1.000000,1,0.851100,3.904333,12.056000
s2_speed,vbf,3,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,22,68,0,416,0,13.333333,0.476960,3.777209,1.000000,-1.000000,1,0.848268,4.089574,12.370000
s2_speed,vbf,4,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,19,67,0,390,0,11.656442,0.411920,3.574778,1.000000,-1.000000,1,0.849683,4.146609,12.672000
s2_speed,vbf,5,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,20,40,0,427,0,12.121212,0.433600,3.951492,1.000000,-1.000000,1,0.856077,3.855591,12.356000
s2_speed,vbf,6,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,21,74,0,407,0,12.727273,0.455280,3.464494,1.000000,-1.000000,1,0.808021,5.129929,11.942000
s2_speed,vbf,7,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,21,70,0,328,0,12.727273,0.455280,3.166503,1.000000,-1.000000,1,0.852284,3.557054,11.080000
s2_speed,vbf,8,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,23,49,0,419,0,14.024390,0.498640,3.910931,1.000000,-1.000000,1,0.848835,3.967476,12.050000
s2_speed,vbf,9,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,19,70,0,384,0,11.656442,0.411920,4.023046,1.000000,-1.000000,1,0.838691,4.448134,12.578000
s2_speed,vbf,10,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,22,67,0,534,0,13.333333,0.476960,3.720642,1.000000,-1.000000,1,0.893918,3.082251,13.714000
s2_speed,vbf,11,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,24,61,0,354,0,14.545455,0.520320,3.429959,1.000000,-1.000000,1,0.835548,4.070813,11.268000
s2_speed,vbf,12,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,22,70,0,389,0,13.333333,0.476960,3.113786,1.000000,-1.000000,1,0.840325,4.423602,12.650000
s2_speed,vbf,13,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,18,85,0,465,0,10.909091,0.390240,3.360929,1.000000,-1.000000,1,0.885989,3.179288,13.100000
s2_speed,vbf,14,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,19,70,0,467,0,11.515152,0.411920,3.829912,1.000000,-1.000000,1,0.861586,3.713178,12.416000
s2_speed,vbf,15,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,18,62,0,401,0,10.975610,0.390240,2.843535,1.000000,-1.000000,1,0.848925,4.255070,12.932000
s2_speed,vbf,16,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,24,56,0,446,0,14.545455,0.520320,3.732014,1.000000,-1.000000,1,0.890262,2.908820,12.484000
s2_speed,vbf,18,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,21,77,0,394,0,12.727273,0.455280,3.660397,1.000000,-1.000000,1,0.850936,3.925907,12.108000
