label,protocol,seed,nNodes,nSources,fieldSize,waterDepth,maxSpeed,basePipeR,commRange,packetInterval,payloadBytes,bitRate,simTime,generated,delivered,duplicates,dropped,transmissions,fallbacks,pdr_pct,throughput_kbps,mean_delay_s,mean_hops,lifetime_s,lifetime_censored,jain_fairness,energy_gap_J,mean_consumed_J
s1_density,dbr,18,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,13,58,0,290,0,7.878788,0.024440,29.903555,1.538462,-1.000000,1,0.829991,3.482269,9.290000
s1_density,dbr,19,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,13,58,0,285,0,7.878788,0.024440,18.354208,1.384615,-1.000000,1,0.857651,2.687560,8.716667
s1_density,dbr,20,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,10,65,0,288,0,6.097561,0.018800,6.887470,2.100000,-1.000000,1,0.820775,3.460057,8.702667
s1_density,adaptive,1,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,132,764,4,3528,8,80.487805,0.264960,0.247786,0.007576,177.066951,0,0.981669,3.231404,87.326000
s1_density,adaptive,3,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,143,702,2,3556,2,86.666667,0.221440,0.217269,0.000000,174.795559,0,0.986545,2.331677,86.060500
s1_density,adaptive,2,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,159,603,3,3377,18,96.951220,0.261120,0.246908,0.018868,185.052758,0,0.984250,2.703254,85.134500
s1_density,adaptive,4,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,145,721,1,3539,11,88.957055,0.262400,0.236878,0.006897,176.372991,0,0.982088,3.139616,86.849000
s1_density,adaptive,5,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,108,676,1,3607,2,65.454545,0.311040,0.281055,0.009259,176.696787,0,0.978996,3.591763,84.593500
s1_density,adaptive,6,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,117,583,1,3558,5,70.909091,0.380160,0.350339,0.042735,171.602010,0,0.983355,2.899040,86.355000
s1_density,adaptive,8,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,155,639,5,3539,16,94.512195,0.352000,0.254060,0.006452,172.879798,0,0.984035,2.654700,82.470500
s1_density,adaptive,7,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,128,656,0,3506,0,77.575758,0.279040,0.269592,0.015625,171.444672,0,0.983127,3.046922,89.519500
s1_density,adaptive,9,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,110,535,3,3515,5,67.484663,0.294400,0.333829,0.054545,169.398402,0,0.987342,2.114855,83.003500
s1_density,adaptive,11,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,153,628,8,3484,9,92.727273,0.426240,0.277979,0.006536,180.840628,0,0.983932,2.718723,83.915000
s1_density,adaptive,10,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,147,573,4,3497,6,89.090909,0.399360,0.269698,0.013605,177.411948,0,0.983702,2.790930,84.920000
s1_density,adaptive,12,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,163,733,5,3515,6,98.787879,0.304640,0.268012,0.030675,172.412702,0,0.985728,2.416000,84.031000
s1_density,adaptive,14,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,105,743,3,3599,11,63.636364,0.192000,0.226136,0.000000,160.334371,0,0.979150,3.561430,84.505500
s1_density,adaptive,13,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,103,458,10,3509,12,62.424242,0.381440,0.400079,0.067961,166.819877,0,0.985056,2.688781,89.286000
s1_density,adaptive,15,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,155,690,7,3481,8,94.512195,0.256000,0.229615,0.006452,173.937581,0,0.984574,2.514669,80.876500
s1_density,adaptive,17,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,158,656,3,3496,1,96.932515,0.279040,0.233437,0.012658,189.644236,0,0.982595,2.823812,80.410500
s1_density,adaptive,16,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,122,513,7,3507,6,73.939394,0.463360,0.374675,0.057377,168.646147,0,0.976693,4.019432,85.210000
s1_density,adaptive,18,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,118,549,2,3552,12,71.515152,0.458240,0.375171,0.050847,169.836646,0,0.981872,3.155077,86.226000
s1_density,vbf,1,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,29,33,0,705,0,17.682927,0.628720,4.479516,1.000000,-1.000000,1,0.891256,2.004116,8.685000
s1_density,adaptive,19,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,120,719,0,3652,4,72.727273,0.249600,0.284494,0.033333,177.112701,0,0.980946,3.394300,88.213500
s1_density,vbf,3,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,31,21,0,612,0,18.787879,0.672080,3.790940,1.000000,-1.000000,1,0.874702,2.034620,7.576500
s1_density,adaptive,20,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,126,743,4,3518,5,76.829268,0.180480,0.226443,0.007937,174.677816,0,0.979818,3.458305,84.804500
s1_density,vbf,2,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,32,38,0,651,0,19.512195,0.693760,3.526653,1.000000,-1.000000,1,0.893889,1.939389,8.626500
s1_density,vbf,4,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,29,46,0,622,0,17.791411,0.628720,3.493031,1.000000,-1.000000,1,0.865375,2.397714,8.262500
s1_density,vbf,5,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,35,36,0,728,0,21.212121,0.758800,4.032756,1.000000,-1.000000,1,0.894187,1.929021,8.606000
s1_density,vbf,6,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,34,44,0,595,0,20.606061,0.737120,4.048162,1.000000,-1.000000,1,0.859372,2.582336,8.487000
s1_density,vbf,7,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,26,40,0,523,0,15.757576,0.563680,4.138632,1.000000,-1.000000,1,0.850835,2.371627,7.309000
s1_density,vbf,8,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,31,18,0,545,0,18.902439,0.672080,4.883064,1.000000,-1.000000,1,0.873230,2.211983,8.134000
s1_density,vbf,9,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,33,28,0,733,0,20.245399,0.715440,4.443774,1.000000,-1.000000,1,0.909587,1.628777,8.581000
s1_density,vbf,11,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,28,56,0,541,0,16.969697,0.607040,3.748446,1.000000,-1.000000,1,0.890827,1.998288,8.623500
s1_density,vbf,10,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,36,35,0,673,0,21.818182,0.780480,4.906928,1.000000,-1.000000,1,0.880057,2.312624,9.025500
s1_density,vbf,12,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,29,55,0,595,0,17.575758,0.628720,3.891417,1.000000,-1.000000,1,0.917203,1.549141,8.951000
s1_density,vbf,14,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,28,51,0,686,0,16.969697,0.607040,5.252174,1.000000,-1.000000,1,0.901231,1.789314,8.587500
s1_density,vbf,13,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,34,31,0,703,0,20.606061,0.737120,3.957265,1.000000,-1.000000,1,0.902946,1.766813,8.638000
s1_density,vbf,15,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,34,52,0,676,0,20.731707,0.737120,3.420705,1.000000,-1.000000,1,0.888686,2.185800,9.239500
s1_density,vbf,16,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,27,58,0,589,0,16.363636,0.585360,4.269155,1.000000,-1.000000,1,0.877417,2.302915,8.780000
s1_density,vbf,18,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,30,47,0,644,0,18.181818,0.650400,4.358221,1.000000,-1.000000,1,0.885910,2.082150,8.573000
s1_density,vbf,17,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,33,40,0,727,0,20.245399,0.715440,4.287403,1.000000,-1.000000,1,0.896522,1.971619,9.007000
s1_density,vbf,19,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,31,37,0,653,0,18.787879,0.672080,4.827367,1.000000,-1.000000,1,0.888441,1.917874,8.088000
s1_density,vbf,20,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,35,35,0,780,0,21.341463,0.758800,4.682344,1.000000,-1.000000,1,0.907527,1.740281,8.953500
s1_density,hhvbf,1,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,30,27,0,707,0,18.292683,0.650400,4.425256,1.000000,-1.000000,1,0.902384,1.632859,7.934500
s1_density,hhvbf,3,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,31,31,0,569,0,18.787879,0.672080,3.913710,1.000000,-1.000000,1,0.890625,1.832961,7.894500
s1_density,hhvbf,2,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,26,45,0,623,0,15.853659,0.563680,4.183869,1.000000,-1.000000,1,0.886753,2.057172,8.537500
s1_density,hhvbf,4,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,27,42,0,636,0,16.564417,0.585360,4.726188,1.000000,-1.000000,1,0.876103,2.192161,8.262500
s1_density,hhvbf,5,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,30,32,0,729,0,18.181818,0.650400,4.460178,1.000000,-1.000000,1,0.898950,1.803090,8.447000
s1_density,hhvbf,6,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,29,40,0,581,0,17.575758,0.628720,4.540442,1.000000,-1.000000,1,0.869537,2.419735,8.626500
s1_density,hhvbf,7,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,25,33,0,495,0,15.151515,0.542000,3.750426,1.000000,-1.000000,1,0.820159,2.712397,6.796000
s1_density,hhvbf,8,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,29,26,0,610,0,17.682927,0.628720,4.444148,1.000000,-1.000000,1,0.880712,2.182942,8.569500
s1_density,hhvbf,9,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,35,34,0,773,0,21.472393,0.758800,4.599272,1.000000,-1.000000,1,0.917707,1.510287,8.782500
s1_density,hhvbf,10,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,32,31,0,672,0,19.393939,0.693760,4.074695,1.000000,-1.000000,1,0.890074,1.906282,8.166500
s1_density,hhvbf,11,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,27,56,0,496,0,16.363636,0.585360,4.356125,1.000000,-1.000000,1,0.886368,2.013365,8.325500
s1_density,hhvbf,13,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,30,34,0,665,0,18.181818,0.650400,4.333491,1.000000,-1.000000,1,0.905451,1.721904,8.654000
s1_density,hhvbf,12,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,27,40,0,628,0,16.363636,0.585360,3.849354,1.000000,-1.000000,1,0.909089,1.512037,7.920000
s1_density,hhvbf,14,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,38,42,0,726,0,23.030303,0.823840,5.432437,1.000000,-1.000000,1,0.912450,1.614337,8.797500
s1_density,hhvbf,15,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,28,43,0,674,0,17.073171,0.607040,3.840183,1.000000,-1.000000,1,0.907616,1.739392,8.958000
s1_density,hhvbf,16,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,30,57,0,633,0,18.181818,0.650400,4.883886,1.000000,-1.000000,1,0.867644,2.544600,8.931500
s1_density,hhvbf,17,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,31,30,0,725,0,19.018405,0.672080,3.878053,1.000000,-1.000000,1,0.903602,1.750042,8.617500
s1_density,hhvbf,18,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,28,52,0,627,0,16.969697,0.607040,4.752465,1.000000,-1.000000,1,0.876628,2.169108,8.213000
s1_density,hhvbf,19,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,30,35,0,672,0,18.181818,0.650400,4.646680,1.000000,-1.000000,1,0.904909,1.728712,8.636000
s1_density,dbr,1,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,4,16,0,318,0,2.439024,0.007520,6.281616,1.250000,-1.000000,1,0.822985,3.053314,7.787000
s1_density,dbr,2,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,13,101,0,318,0,7.926829,0.024440,28.284744,1.230769,-1.000000,1,0.834633,3.549027,9.763500
s1_density,dbr,3,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,85,0,321,0,4.848485,0.015040,30.507779,1.000000,-1.000000,1,0.876359,2.233627,8.437500
s1_density,hhvbf,20,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,32,25,0,725,0,19.512195,0.693760,5.675872,1.000000,-1.000000,1,0.905464,1.662161,8.355000
s1_density,dbr,4,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,9,70,0,313,0,5.521472,0.016920,10.619105,1.111111,-1.000000,1,0.864583,2.534655,8.679000
s1_density,dbr,7,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,94,0,304,0,6.666667,0.020680,21.383673,1.090909,-1.000000,1,0.777227,4.375470,8.589500
s1_density,dbr,5,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,23,0,324,0,3.636364,0.011280,16.064832,1.833333,-1.000000,1,0.812904,3.558538,8.528500
s1_density,dbr,6,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,68,0,322,0,6.060606,0.018800,38.239268,1.000000,-1.000000,1,0.847196,3.266210,9.803500
s1_density,dbr,10,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,14,85,0,312,0,8.484848,0.026320,34.301262,1.714286,-1.000000,1,0.818383,3.452668,8.556000
s1_density,dbr,9,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,11,23,0,318,0,6.748466,0.020680,11.195294,1.727273,-1.000000,1,0.864607,2.230494,7.639000
s1_density,dbr,8,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,12,62,0,318,0,7.317073,0.022560,13.677889,1.166667,-1.000000,1,0.865293,2.555670,8.801000
s1_density,dbr,12,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,70,0,333,0,6.060606,0.018800,19.225951,1.200000,-1.000000,1,0.882526,2.389714,9.536500
s1_density,dbr,11,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,13,103,0,331,0,7.878788,0.024440,23.955877,1.538462,-1.000000,1,0.842728,3.464402,10.074000
s1_density,dbr,13,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,7,40,0,325,0,4.242424,0.013160,7.321492,1.571429,-1.000000,1,0.865585,2.562850,8.846500
s1_density,dbr,14,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,31,0,321,0,4.848485,0.015040,6.780732,1.500000,-1.000000,1,0.838117,2.874895,8.097500
s1_density,dbr,16,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,7,93,0,315,0,4.242424,0.013160,9.215910,1.285714,-1.000000,1,0.834138,3.059682,8.389500
s1_density,dbr,15,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,8,95,0,312,0,4.878049,0.015040,37.958549,0.625000,-1.000000,1,0.847089,3.008499,9.023000
s1_density,dbr,19,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,12,30,0,321,0,7.272727,0.022560,23.632900,1.750000,-1.000000,1,0.834451,2.676247,7.353500
s1_density,dbr,18,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,5,78,0,314,0,3.030303,0.009400,13.908608,0.600000,-1.000000,1,0.880472,1.921895,7.528500
s1_density,dbr,17,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,12,58,0,326,0,7.361963,0.022560,40.445699,1.416667,-1.000000,1,0.835956,3.200903,8.884500
s1_density,dbr,20,200,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,6,8,0,315,0,3.658537,0.011280,30.184629,2.000000,-1.000000,1,0.794566,3.771026,8.127500
