label,protocol,seed,nNodes,nSources,fieldSize,waterDepth,maxSpeed,basePipeR,commRange,packetInterval,payloadBytes,bitRate,simTime,generated,delivered,duplicates,dropped,transmissions,fallbacks,pdr_pct,throughput_kbps,mean_delay_s,mean_hops,lifetime_s,lifetime_censored,jain_fairness,energy_gap_J,mean_consumed_J
s3_area,dbr,16,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,5,23,0,214,0,3.030303,0.009400,7.678569,2.400000,-1.000000,1,0.474625,7.655503,4.690000
s3_area,dbr,18,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,4,5,0,213,0,2.424242,0.007520,8.124143,5.250000,-1.000000,1,0.387650,9.653552,4.404000
s3_area,dbr,20,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,3,33,0,212,0,1.829268,0.005640,6.380514,0.666667,-1.000000,1,0.545618,6.404941,4.976000
s3_area,dbr,19,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,5,0,0,214,0,3.030303,0.009400,6.490259,1.400000,-1.000000,1,0.394890,10.187155,4.766000
s3_area,adaptive,1,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,27,48,56,1242,114,16.463415,0.476160,3.348409,1.777778,-1.000000,1,0.874685,5.890587,21.932000
s3_area,adaptive,2,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,47,69,102,1235,93,28.658537,0.770560,3.695646,2.234043,-1.000000,1,0.913921,3.959011,21.962000
s3_area,adaptive,3,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,59,55,68,1316,155,35.757576,1.073920,2.123423,0.983051,-1.000000,1,0.874296,5.744277,21.316000
s3_area,adaptive,4,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,63,89,51,1249,111,38.650307,1.079040,1.384856,0.492063,-1.000000,1,0.881111,5.774931,22.752000
s3_area,adaptive,5,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,3,3,106,1320,127,1.818182,0.003840,0.212086,0.000000,-1.000000,1,0.895284,4.635783,20.912000
s3_area,adaptive,6,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,19,23,99,1227,105,11.515152,0.331520,3.626721,2.105263,-1.000000,1,0.895739,4.478011,20.294000
s3_area,adaptive,7,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,24,76,1256,119,6.060606,0.128000,3.376222,2.000000,-1.000000,1,0.896653,4.553543,20.830000
s3_area,adaptive,8,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,31,54,102,1225,117,18.902439,0.442880,3.319216,1.935484,-1.000000,1,0.918568,3.626166,21.320000
s3_area,adaptive,9,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,62,61,73,1255,118,38.036810,1.135360,2.117501,0.935484,-1.000000,1,0.886537,4.918269,20.370000
s3_area,adaptive,10,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,23,75,119,1324,173,13.939394,0.279040,4.278253,2.652174,-1.000000,1,0.929253,3.163193,21.536000
s3_area,adaptive,11,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,34,51,137,1155,69,20.606061,0.542720,1.743401,0.735294,-1.000000,1,0.908869,3.709313,19.380000
s3_area,adaptive,12,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,37,53,93,1292,116,22.424242,0.604160,3.040939,1.648649,-1.000000,1,0.907675,4.086518,21.060000
s3_area,adaptive,13,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,53,91,56,1271,84,32.121212,0.893440,1.493014,0.528302,-1.000000,1,0.890026,5.032722,21.550000
s3_area,adaptive,14,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,24,50,107,1253,130,14.545455,0.357120,2.151779,1.083333,-1.000000,1,0.913131,3.671717,20.174000
s3_area,adaptive,15,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,28,38,108,1204,103,17.073171,0.458240,2.697719,1.428571,-1.000000,1,0.873513,5.016160,18.490000
s3_area,adaptive,16,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,26,55,88,1254,102,15.757576,0.455680,1.575665,0.538462,-1.000000,1,0.922971,3.285162,20.470000
s3_area,adaptive,17,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,5,4,116,1259,147,3.067485,0.083200,2.952109,1.600000,-1.000000,1,0.893811,4.611030,20.494000
s3_area,adaptive,18,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,32,39,64,1257,55,19.393939,0.578560,2.678061,1.375000,-1.000000,1,0.884405,4.918080,19.968000
s3_area,adaptive,19,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,37,80,76,1260,92,22.424242,0.584960,3.319702,2.054054,-1.000000,1,0.910417,4.072037,21.662000
s3_area,adaptive,20,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,29,35,97,1277,106,17.682927,0.478720,1.737305,0.724138,-1.000000,1,0.913339,3.887944,21.416000
s3_area,vbf,1,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,3,14,0,299,0,1.829268,0.065040,4.634314,1.000000,-1.000000,1,0.449982,11.353537,6.406000
s3_area,vbf,2,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,9,30,0,328,0,5.487805,0.195120,5.953057,1.000000,-1.000000,1,0.489099,9.174194,5.898000
s3_area,vbf,3,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,4,51,0,323,0,2.424242,0.086720,3.866763,1.000000,-1.000000,1,0.419734,11.721414,5.972000
s3_area,vbf,4,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,5,71,0,346,0,3.067485,0.108400,2.115859,1.000000,-1.000000,1,0.485980,10.942287,6.962000
s3_area,vbf,5,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,343,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.376208,13.152841,5.764000
s3_area,vbf,6,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,2,12,0,315,0,1.212121,0.043360,4.744121,1.000000,-1.000000,1,0.454943,9.733668,5.584000
s3_area,vbf,7,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,2,12,0,259,0,1.212121,0.043360,8.755984,1.000000,-1.000000,1,0.397424,10.064192,4.750000
s3_area,vbf,9,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,4,56,0,274,0,2.453988,0.086720,2.777427,1.000000,-1.000000,1,0.383695,11.659458,5.246000
s3_area,vbf,8,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,4,17,0,307,0,2.439024,0.086720,4.851633,1.000000,-1.000000,1,0.465141,9.643472,5.724000
s3_area,vbf,10,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,2,1,0,260,0,1.212121,0.043360,8.027365,1.000000,-1.000000,1,0.390157,9.526047,4.384000
s3_area,vbf,11,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,3,17,0,267,0,1.818182,0.065040,3.601352,1.000000,-1.000000,1,0.386168,10.303005,4.676000
s3_area,vbf,12,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,4,38,0,331,0,2.424242,0.086720,6.360350,1.000000,-1.000000,1,0.419100,11.597237,5.896000
s3_area,vbf,13,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,5,72,0,352,0,3.030303,0.108400,3.394245,1.000000,-1.000000,1,0.448022,11.810169,6.620000
s3_area,vbf,14,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,2,5,0,258,0,1.212121,0.043360,2.048921,1.000000,-1.000000,1,0.274725,14.753360,4.384000
s3_area,vbf,15,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,4,22,0,247,0,2.439024,0.086720,4.332504,1.000000,-1.000000,1,0.307564,12.823153,4.356000
s3_area,vbf,16,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,1,19,0,307,0,0.606061,0.021680,1.028986,1.000000,-1.000000,1,0.385849,11.933593,5.410000
s3_area,vbf,17,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,0,0,0,321,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.377191,12.575147,5.530000
s3_area,vbf,18,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,2,31,0,292,0,1.212121,0.043360,2.829023,1.000000,-1.000000,1,0.352899,12.582495,5.072000
s3_area,vbf,19,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,5,42,0,309,0,3.030303,0.108400,4.402839,1.000000,-1.000000,1,0.389870,11.419200,5.250000
s3_area,vbf,20,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,3,40,0,344,0,1.829268,0.065040,3.554600,1.000000,-1.000000,1,0.478836,9.950320,6.182000
s3_area,hhvbf,1,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,4,20,0,313,0,2.439024,0.086720,4.783569,1.000000,-1.000000,1,0.456535,11.512945,6.640000
s3_area,hhvbf,2,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,9,26,0,325,0,5.487805,0.195120,5.143118,1.000000,-1.000000,1,0.480670,9.278595,5.800000
s3_area,hhvbf,3,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,4,43,0,330,0,2.424242,0.086720,3.772856,1.000000,-1.000000,1,0.415983,12.051027,6.062000
s3_area,hhvbf,4,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,5,72,0,339,0,3.067485,0.108400,2.115859,1.000000,-1.000000,1,0.485773,10.934128,6.952000
s3_area,hhvbf,5,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,348,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.377539,13.300131,5.856000
s3_area,hhvbf,6,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,2,17,0,318,0,1.212121,0.043360,4.639881,1.000000,-1.000000,1,0.471402,9.328718,5.654000
s3_area,hhvbf,7,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,2,6,0,253,0,1.212121,0.043360,6.582969,1.000000,-1.000000,1,0.385330,10.015025,4.532000
s3_area,hhvbf,8,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,6,37,0,340,0,3.658537,0.130080,6.872733,1.000000,-1.000000,1,0.504525,9.420793,6.376000
s3_area,hhvbf,9,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,4,54,0,279,0,2.453988,0.086720,2.708280,1.000000,-1.000000,1,0.386795,11.718310,5.330000
s3_area,hhvbf,10,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,4,1,0,264,0,2.424242,0.086720,8.827533,1.000000,-1.000000,1,0.404430,9.286159,4.490000
s3_area,hhvbf,11,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,3,17,0,270,0,1.818182,0.065040,3.628645,1.000000,-1.000000,1,0.387622,10.373551,4.732000
s3_area,hhvbf,12,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,4,35,0,349,0,2.424242,0.086720,5.809422,1.000000,-1.000000,1,0.439176,11.306254,6.152000
s3_area,hhvbf,13,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,5,66,0,356,0,3.030303,0.108400,2.509522,1.000000,-1.000000,1,0.473791,10.966853,6.700000
s3_area,hhvbf,14,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,3,11,0,262,0,1.818182,0.065040,3.022819,1.000000,-1.000000,1,0.289789,14.205521,4.494000
s3_area,hhvbf,15,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,5,24,0,253,0,3.048780,0.108400,4.406874,1.000000,-1.000000,1,0.316157,12.685459,4.456000
s3_area,hhvbf,17,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,1,5,0,328,0,0.613497,0.021680,4.974479,1.000000,-1.000000,1,0.391824,12.288044,5.688000
s3_area,hhvbf,16,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,1,17,0,327,0,0.606061,0.021680,1.028986,1.000000,-1.000000,1,0.412345,11.545456,5.736000
s3_area,hhvbf,18,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,3,32,0,297,0,1.818182,0.065040,5.478732,1.000000,-1.000000,1,0.364020,12.320531,5.170000
s3_area,hhvbf,19,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,5,33,0,334,0,3.030303,0.108400,4.049197,1.000000,-1.000000,1,0.389394,12.196340,5.598000
s3_area,hhvbf,20,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,2,43,0,349,0,1.219512,0.043360,1.933164,1.000000,-1.000000,1,0.484585,9.868975,6.250000
s3_area,dbr,1,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,1,0,0,210,0,0.609756,0.001880,6.612462,2.000000,-1.000000,1,0.396858,9.697574,4.568000
s3_area,dbr,2,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,1,0,0,210,0,0.609756,0.001880,7.812345,4.000000,-1.000000,1,0.383645,8.224837,3.700000
s3_area,dbr,3,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,2,20,0,203,0,1.212121,0.003760,40.337177,1.500000,-1.000000,1,0.361824,9.069770,3.776000
s3_area,dbr,5,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,2,0,0,206,0,1.212121,0.003760,186.670213,2.500000,-1.000000,1,0.326094,9.717839,3.546000
s3_area,dbr,4,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,3,34,0,208,0,1.840491,0.005640,66.175868,0.333333,-1.000000,1,0.436174,8.406189,4.528000
s3_area,dbr,8,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,204,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.350459,9.235858,3.690000
s3_area,dbr,6,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,208,0,0.606061,0.001880,74.153721,2.000000,-1.000000,1,0.358191,8.965441,3.684000
s3_area,dbr,7,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,203,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.316548,10.028458,3.528000
s3_area,dbr,11,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,3,12,0,204,0,1.818182,0.005640,157.258729,1.000000,-1.000000,1,0.339505,9.579510,3.676000
s3_area,dbr,10,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,0,0,211,0,6.060606,0.018800,177.238300,2.800000,-1.000000,1,0.339272,9.113094,3.494000
s3_area,dbr,9,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,2,32,0,194,0,1.226994,0.003760,7.721267,1.000000,-1.000000,1,0.343747,9.676555,3.772000
s3_area,dbr,12,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,2,0,0,212,0,1.212121,0.003760,26.462493,2.500000,-1.000000,1,0.350351,9.269561,3.702000
s3_area,dbr,13,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,3,29,0,202,0,1.818182,0.005640,76.973541,0.333333,-1.000000,1,0.358127,9.167120,3.766000
s3_area,dbr,14,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,2,6,0,203,0,1.212121,0.003760,6.408145,0.500000,-1.000000,1,0.273673,11.141542,3.296000
s3_area,dbr,15,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,3,4,0,207,0,1.829268,0.005640,63.555310,1.333333,-1.000000,1,0.299229,10.777229,3.542000
s3_area,dbr,17,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,0,0,0,204,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.313453,10.258726,3.566000
s3_area,dbr,16,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,1,17,0,203,0,0.606061,0.001880,41.187986,0.000000,-1.000000,1,0.322296,9.826089,3.534000
s3_area,dbr,18,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,2,0,0,206,0,1.212121,0.003760,49.514570,3.000000,-1.000000,1,0.285004,11.205644,3.476000
s3_area,dbr,20,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,1,33,0,210,0,0.609756,0.001880,5.887024,0.000000,-1.000000,1,0.400423,8.106749,3.866000
s3_area,dbr,19,50,5,1000.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,2,0,0,211,0,1.212121,0.003760,7.144976,2.000000,-1.000000,1,0.287976,10.700018,3.360000
